CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1224297879290487,749620736290487,2021,28,2,137,43.0,3.0,1,LIGUS2,1,LIGUS2,5,2022-06-30 12:33:44,,11,1
1224297880290487,749620736290487,2021,28,2,137,43.0,4.0,1,LIGUS2,1,LIGUS2,5,2022-06-30 12:33:44,,11,1
1224297881290487,749620736290487,2021,28,2,137,43.0,1.0,1,MIVI,1,MIVI,7,2022-06-30 12:33:44,,11,1
1224297882290487,749620736290487,2021,28,2,137,43.0,2.0,1,MIVI,1,MIVI,15,2022-06-30 12:33:44,,11,1
1224297883290487,749620736290487,2021,28,2,137,43.0,3.0,1,MIVI,1,MIVI,10,2022-06-30 12:33:44,,11,1
1224297884290487,749620736290487,2021,28,2,137,43.0,4.0,1,MIVI,1,MIVI,10,2022-06-30 12:33:44,,11,1
1224297885290487,749620736290487,2021,28,2,137,43.0,1.0,1,PUMOL,1,PUMOL,15,2022-06-30 12:33:44,,11,1
1224297886290487,749620736290487,2021,28,2,137,43.0,2.0,1,PUMOL,1,PUMOL,40,2022-06-30 12:33:44,,11,1
1224297887290487,749620736290487,2021,28,2,137,43.0,3.0,1,PUMOL,1,PUMOL,7,2022-06-30 12:33:44,,11,1
1224297888290487,749620736290487,2021,28,2,137,43.0,4.0,1,PUMOL,1,PUMOL,10,2022-06-30 12:33:44,,11,1
1224297893290487,749620737290487,2021,28,2,107,59.0,2.0,1,LIGUS2,1,LIGUS2,2,2022-06-30 12:33:44,,11,1
1224297894290487,749620737290487,2021,28,2,107,59.0,3.0,1,LIGUS2,1,LIGUS2,3,2022-06-30 12:33:44,,11,1
1224297895290487,749620737290487,2021,28,2,107,59.0,2.0,1,LIRIO2,1,LIRIO2,2,2022-06-30 12:33:44,,11,1
1224297896290487,749620737290487,2021,28,2,107,59.0,1.0,1,LOJA,1,LOJA,5,2022-06-30 12:33:44,,11,1
1224297897290487,749620737290487,2021,28,2,107,59.0,2.0,1,LOJA,1,LOJA,3,2022-06-30 12:33:44,,11,1
1224297898290487,749620737290487,2021,28,2,107,59.0,3.0,1,LOJA,1,LOJA,3,2022-06-30 12:33:44,,11,1
1224297899290487,749620737290487,2021,28,2,107,59.0,4.0,1,LOJA,1,LOJA,5,2022-06-30 12:33:44,,11,1
1224297900290487,749620737290487,2021,28,2,107,59.0,1.0,1,MIVI,1,MIVI,3,2022-06-30 12:33:44,,11,1
1224297901290487,749620737290487,2021,28,2,107,59.0,2.0,1,MIVI,1,MIVI,5,2022-06-30 12:33:44,,11,1
1224297902290487,749620737290487,2021,28,2,107,59.0,3.0,1,MIVI,1,MIVI,3,2022-06-30 12:33:44,,11,1
1224298007290487,749620738290487,2021,28,2,137,37.0,4.0,1,LIGUS2,1,LIGUS2,5,2022-06-30 12:33:44,,11,1
1224298008290487,749620738290487,2021,28,2,137,37.0,1.0,1,LOJA,1,LOJA,5,2022-06-30 12:33:44,,11,1
1224298009290487,749620738290487,2021,28,2,137,37.0,2.0,1,LOJA,1,LOJA,7,2022-06-30 12:33:44,,11,1
1224298010290487,749620738290487,2021,28,2,137,37.0,3.0,1,LOJA,1,LOJA,3,2022-06-30 12:33:44,,11,1
1224298011290487,749620738290487,2021,28,2,137,37.0,4.0,1,LOJA,1,LOJA,2,2022-06-30 12:33:44,,11,1
1224298012290487,749620738290487,2021,28,2,137,37.0,4.0,1,MIVI,1,MIVI,2,2022-06-30 12:33:44,,11,1
1224298017290487,749620739290487,2021,28,2,107,21.0,1.0,1,LIGUS2,1,LIGUS2,20,2022-06-30 12:33:44,,11,1
380556130489998,258657253489998,2015,28,3,123,10.0,4.0,1,LIJA,1,LIJA,1,2016-03-15 07:40:20,,9,7
380556131489998,258657253489998,2015,28,3,123,10.0,4.0,1,LYJA,1,LYJA,5,2016-03-15 07:40:20,,9,7
380556136489998,258657254489998,2015,28,3,121,59.0,1.0,1,LIGUS2,1,LIGUS2,10,2016-03-15 07:40:20,,9,7
380556137489998,258657254489998,2015,28,3,121,59.0,2.0,1,LIGUS2,1,LIGUS2,10,2016-03-15 07:40:20,,9,7
380556138489998,258657254489998,2015,28,3,121,59.0,3.0,1,LIGUS2,1,LIGUS2,10,2016-03-15 07:40:20,,9,7
380556139489998,258657254489998,2015,28,3,121,59.0,4.0,1,LIGUS2,1,LIGUS2,15,2016-03-15 07:40:20,,9,7
380556140489998,258657254489998,2015,28,3,121,59.0,1.0,1,LOJA,1,LOJA,30,2016-03-15 07:40:20,,9,7
380556141489998,258657254489998,2015,28,3,121,59.0,2.0,1,LOJA,1,LOJA,30,2016-03-15 07:40:20,,9,7
380556142489998,258657254489998,2015,28,3,121,59.0,3.0,1,LOJA,1,LOJA,25,2016-03-15 07:40:20,,9,7
380556143489998,258657254489998,2015,28,3,121,59.0,4.0,1,LOJA,1,LOJA,35,2016-03-15 07:40:20,,9,7
380556148489998,258657255489998,2015,28,3,121,69.0,1.0,1,LOJA,1,LOJA,20,2016-03-15 07:40:20,,9,7
380556149489998,258657255489998,2015,28,3,121,69.0,2.0,1,LOJA,1,LOJA,10,2016-03-15 07:40:20,,9,7
380556150489998,258657255489998,2015,28,3,121,69.0,3.0,1,LOJA,1,LOJA,10,2016-03-15 07:40:20,,9,7
380556151489998,258657255489998,2015,28,3,121,69.0,4.0,1,LOJA,1,LOJA,10,2016-03-15 07:40:20,,9,7
380556156489998,258657256489998,2015,28,3,121,38.0,2.0,1,LECU,1,LECU,5,2016-03-15 07:40:20,,9,7
380556157489998,258657256489998,2015,28,3,121,38.0,1.0,1,LIGUS2,1,LIGUS2,15,2016-03-15 07:40:20,,9,7
380556158489998,258657256489998,2015,28,3,121,38.0,2.0,1,LIGUS2,1,LIGUS2,70,2016-03-15 07:40:20,,9,7
380556159489998,258657256489998,2015,28,3,121,38.0,3.0,1,LIGUS2,1,LIGUS2,70,2016-03-15 07:40:20,,9,7
380556160489998,258657256489998,2015,28,3,121,38.0,4.0,1,LIGUS2,1,LIGUS2,15,2016-03-15 07:40:20,,9,7
380556166489998,258657257489998,2015,28,2,13,47.0,2.0,1,LIGUS2,1,LIGUS2,3,2016-03-15 07:40:20,,9,7
380556167489998,258657257489998,2015,28,2,13,47.0,2.0,1,LIRIO2,1,LIRIO2,5,2016-03-15 07:40:20,,9,7
380556168489998,258657257489998,2015,28,2,13,47.0,3.0,1,LIRIO2,1,LIRIO2,1,2016-03-15 07:40:20,,9,7
380556169489998,258657257489998,2015,28,2,13,47.0,4.0,1,LIRIO2,1,LIRIO2,3,2016-03-15 07:40:20,,9,7
1224301498290487,749620996290487,2021,28,2,137,19.0,3.0,2,MIVI,1,MIVI,7,2022-06-30 12:33:52,,11,1
1224301499290487,749620996290487,2021,28,2,137,19.0,4.0,3,MIVI,1,MIVI,5,2022-06-30 12:33:52,,11,1
1224301500290487,749620996290487,2021,28,2,137,19.0,3.0,2,POTR4,1,POTR4,3,2022-06-30 12:33:52,,11,1
1224301505290487,749620997290487,2021,28,2,137,11.0,3.0,1,LECU,1,LECU,3,2022-06-30 12:33:52,,11,1
1224301506290487,749620997290487,2021,28,2,137,11.0,2.0,1,LOJA,1,LOJA,5,2022-06-30 12:33:52,,11,1
1224301507290487,749620997290487,2021,28,2,137,11.0,3.0,1,LOJA,1,LOJA,1,2022-06-30 12:33:52,,11,1
1224301508290487,749620997290487,2021,28,2,137,11.0,4.0,1,LOJA,1,LOJA,5,2022-06-30 12:33:52,,11,1
1224301509290487,749620997290487,2021,28,2,137,11.0,2.0,1,POTR4,1,POTR4,2,2022-06-30 12:33:52,,11,1
1224301510290487,749620997290487,2021,28,2,137,11.0,4.0,1,POTR4,1,POTR4,7,2022-06-30 12:33:52,,11,1
1224301515290487,749620998290487,2021,28,2,137,2.0,1.0,1,LOJA,1,LOJA,2,2022-06-30 12:33:53,,11,1
1224301516290487,749620998290487,2021,28,2,137,2.0,2.0,1,LOJA,1,LOJA,5,2022-06-30 12:33:53,,11,1
1224301517290487,749620998290487,2021,28,2,137,2.0,3.0,1,LOJA,1,LOJA,1,2022-06-30 12:33:53,,11,1
1224301518290487,749620998290487,2021,28,2,137,2.0,4.0,1,LOJA,1,LOJA,1,2022-06-30 12:33:53,,11,1
1224301524290487,749620999290487,2021,28,2,137,33.0,2.0,2,LIGUS2,1,LIGUS2,10,2022-06-30 12:33:53,,11,1
1224301525290487,749620999290487,2021,28,2,137,33.0,2.0,2,LOJA,1,LOJA,10,2022-06-30 12:33:53,,11,1
1224301526290487,749620999290487,2021,28,2,137,33.0,2.0,2,PYCA80,1,PYCA80,3,2022-06-30 12:33:53,,11,1
1224301531290487,749621000290487,2021,28,5,89,75.0,1.0,1,LIGUS2,1,LIGUS2,2,2022-06-30 12:33:53,,11,1
1224301532290487,749621000290487,2021,28,5,89,75.0,2.0,1,LIGUS2,1,LIGUS2,5,2022-06-30 12:33:53,,11,1
1224301533290487,749621000290487,2021,28,5,89,75.0,3.0,1,LIGUS2,1,LIGUS2,2,2022-06-30 12:33:53,,11,1
1224301534290487,749621000290487,2021,28,5,89,75.0,1.0,1,LIRIO2,1,LIRIO2,3,2022-06-30 12:33:53,,11,1
1224301535290487,749621000290487,2021,28,5,89,75.0,2.0,1,LIRIO2,1,LIRIO2,2,2022-06-30 12:33:53,,11,1
1224301536290487,749621000290487,2021,28,5,89,75.0,3.0,1,LIRIO2,1,LIRIO2,7,2022-06-30 12:33:53,,11,1
1224301537290487,749621000290487,2021,28,5,89,75.0,4.0,1,LIRIO2,1,LIRIO2,6,2022-06-30 12:33:53,,11,1
1224301538290487,749621000290487,2021,28,5,89,75.0,1.0,1,LOJA,1,LOJA,2,2022-06-30 12:33:53,,11,1
1224301539290487,749621000290487,2021,28,5,89,75.0,2.0,1,LOJA,1,LOJA,2,2022-06-30 12:33:53,,11,1
1224301540290487,749621000290487,2021,28,5,89,75.0,3.0,1,LOJA,1,LOJA,4,2022-06-30 12:33:53,,11,1
1224301541290487,749621000290487,2021,28,5,89,75.0,4.0,1,LOJA,1,LOJA,3,2022-06-30 12:33:53,,11,1
1224301558290487,749621004290487,2021,28,5,49,50.0,1.0,1,LIGUS2,1,LIGUS2,6,2022-06-30 12:33:53,,11,1
1224301559290487,749621004290487,2021,28,5,49,50.0,2.0,1,LIGUS2,1,LIGUS2,12,2022-06-30 12:33:53,,11,1
1224301560290487,749621004290487,2021,28,5,49,50.0,4.0,3,LIGUS2,1,LIGUS2,10,2022-06-30 12:33:53,,11,1
1224301561290487,749621004290487,2021,28,5,49,50.0,1.0,1,LIRIO2,1,LIRIO2,5,2022-06-30 12:33:53,,11,1
1224301562290487,749621004290487,2021,28,5,49,50.0,2.0,1,LIRIO2,1,LIRIO2,4,2022-06-30 12:33:53,,11,1
1224301563290487,749621004290487,2021,28,5,49,50.0,4.0,3,LIRIO2,1,LIRIO2,3,2022-06-30 12:33:53,,11,1
1224301564290487,749621004290487,2021,28,5,49,50.0,1.0,1,LOJA,1,LOJA,6,2022-06-30 12:33:53,,11,1
1224301565290487,749621004290487,2021,28,5,49,50.0,2.0,1,LOJA,1,LOJA,2,2022-06-30 12:33:53,,11,1
1224301566290487,749621004290487,2021,28,5,49,50.0,4.0,3,LOJA,1,LOJA,6,2022-06-30 12:33:53,,11,1
1224301567290487,749621004290487,2021,28,5,49,50.0,1.0,1,TRSE6,1,TRSE6,15,2022-06-30 12:33:53,,11,1
1224301568290487,749621004290487,2021,28,5,49,50.0,2.0,1,TRSE6,1,TRSE6,6,2022-06-30 12:33:53,,11,1
1224301575290487,749621005290487,2021,28,5,49,11.0,1.0,1,LIGUS2,1,LIGUS2,8,2022-06-30 12:33:53,,11,1
1224301576290487,749621005290487,2021,28,5,49,11.0,1.0,2,LIGUS2,1,LIGUS2,1,2022-06-30 12:33:53,,11,1
1224301577290487,749621005290487,2021,28,5,49,11.0,2.0,1,LIGUS2,1,LIGUS2,8,2022-06-30 12:33:53,,11,1
1224301578290487,749621005290487,2021,28,5,49,11.0,2.0,1,LIRIO2,1,LIRIO2,3,2022-06-30 12:33:53,,11,1
282470930489998,198391137020004,2014,28,3,123,65.0,1.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470931489998,198391137020004,2014,28,3,123,65.0,2.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470932489998,198391137020004,2014,28,3,123,65.0,3.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470933489998,198391137020004,2014,28,3,123,65.0,4.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470938489998,198391138020004,2014,28,3,123,23.0,2.0,1,LIGUS2,1,LIGUS2,5,2014-10-09 10:54:42,,9,6
282470939489998,198391138020004,2014,28,3,123,23.0,3.0,1,LIGUS2,1,LIGUS2,20,2014-10-09 10:54:42,,9,6
282470940489998,198391138020004,2014,28,3,123,23.0,1.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470941489998,198391138020004,2014,28,3,123,23.0,2.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470942489998,198391138020004,2014,28,3,123,23.0,3.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470943489998,198391138020004,2014,28,3,123,23.0,4.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470949489998,198391139020004,2014,28,3,101,30.0,1.0,1,LIGUS2,1,LIGUS2,40,2014-10-09 10:54:42,,9,6
282470950489998,198391139020004,2014,28,3,101,30.0,4.0,1,LIGUS2,1,LIGUS2,15,2014-10-09 10:54:42,,9,6
282470951489998,198391139020004,2014,28,3,101,30.0,1.0,1,LOJA,1,LOJA,20,2014-10-09 10:54:42,,9,6
282470952489998,198391139020004,2014,28,3,101,30.0,3.0,1,LOJA,1,LOJA,5,2014-10-09 10:54:42,,9,6
282470953489998,198391139020004,2014,28,3,101,30.0,4.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470960489998,198391140020004,2014,28,3,101,26.0,3.0,2,LIGUS2,1,LIGUS2,10,2014-10-09 10:54:42,,9,6
282470961489998,198391140020004,2014,28,3,101,26.0,4.0,2,LIGUS2,1,LIGUS2,10,2014-10-09 10:54:42,,9,6
282470962489998,198391140020004,2014,28,3,101,26.0,3.0,2,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470963489998,198391140020004,2014,28,3,101,26.0,4.0,2,LOJA,1,LOJA,10,2014-10-09 10:54:42,,9,6
282470969489998,198391141020004,2014,28,3,101,43.0,1.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470970489998,198391141020004,2014,28,3,101,43.0,2.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470971489998,198391141020004,2014,28,3,101,43.0,4.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470978489998,198391142020004,2014,28,3,61,23.0,4.0,1,LOJA,1,LOJA,70,2014-10-09 10:54:43,,9,6
282470976489998,198391142020004,2014,28,3,61,23.0,1.0,1,LOJA,1,LOJA,35,2014-10-09 10:54:43,,9,6
282470977489998,198391142020004,2014,28,3,61,23.0,3.0,1,LOJA,1,LOJA,70,2014-10-09 10:54:43,,9,6
282470984489998,198391143020004,2014,28,3,61,5.0,1.0,1,LOJA,1,LOJA,25,2014-10-09 10:54:43,,9,6
282470985489998,198391143020004,2014,28,3,61,5.0,2.0,1,LOJA,1,LOJA,40,2014-10-09 10:54:43,,9,6
282470986489998,198391143020004,2014,28,3,61,5.0,3.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470987489998,198391143020004,2014,28,3,61,5.0,3.0,2,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470988489998,198391143020004,2014,28,3,61,5.0,4.0,1,LOJA,1,LOJA,15,2014-10-09 10:54:43,,9,6
282470993489998,198391144020004,2014,28,3,61,58.0,1.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470994489998,198391144020004,2014,28,3,61,58.0,2.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470995489998,198391144020004,2014,28,3,61,58.0,3.0,1,LOJA,1,LOJA,15,2014-10-09 10:54:43,,9,6
282470996489998,198391144020004,2014,28,3,61,58.0,4.0,2,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282470997489998,198391144020004,2014,28,3,61,58.0,3.0,1,PYCA80,1,PYCA80,10,2014-10-09 10:54:43,,9,6
282471006489998,198391146020004,2014,28,4,67,55.0,2.0,1,LIGUS2,1,LIGUS2,15,2014-10-09 10:54:43,,9,6
282471007489998,198391146020004,2014,28,4,67,55.0,3.0,1,LIGUS2,1,LIGUS2,15,2014-10-09 10:54:43,,9,6
282471008489998,198391146020004,2014,28,4,67,55.0,4.0,1,LIGUS2,1,LIGUS2,1,2014-10-09 10:54:43,,9,6
282471009489998,198391146020004,2014,28,4,67,55.0,2.0,1,MEAZ,1,MEAZ,15,2014-10-09 10:54:43,,9,6
282471114489998,198391147020004,2014,28,2,95,59.0,4.0,1,LECU,1,LECU,2,2014-10-09 10:54:43,,9,6
282471115489998,198391147020004,2014,28,2,95,59.0,1.0,1,LIGUS2,1,LIGUS2,1,2014-10-09 10:54:43,,9,6
282471116489998,198391147020004,2014,28,2,95,59.0,2.0,1,LIGUS2,1,LIGUS2,1,2014-10-09 10:54:43,,9,6
282471117489998,198391147020004,2014,28,2,95,59.0,3.0,1,LIGUS2,1,LIGUS2,1,2014-10-09 10:54:43,,9,6
282471118489998,198391147020004,2014,28,2,95,59.0,4.0,1,LIGUS2,1,LIGUS2,1,2014-10-09 10:54:43,,9,6
282471119489998,198391147020004,2014,28,2,95,59.0,1.0,1,LOJA,1,LOJA,3,2014-10-09 10:54:43,,9,6
282471120489998,198391147020004,2014,28,2,95,59.0,2.0,1,LOJA,1,LOJA,5,2014-10-09 10:54:43,,9,6
282471121489998,198391147020004,2014,28,2,95,59.0,3.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282471122489998,198391147020004,2014,28,2,95,59.0,4.0,1,LOJA,1,LOJA,10,2014-10-09 10:54:43,,9,6
282471139489998,198391151020004,2014,28,2,87,19.0,1.0,1,LIGUS2,1,LIGUS2,5,2014-10-09 10:54:44,,9,6
282471140489998,198391151020004,2014,28,2,87,19.0,2.0,1,LIGUS2,1,LIGUS2,2,2014-10-09 10:54:44,,9,6
282471141489998,198391151020004,2014,28,2,87,19.0,1.0,1,LOJA,1,LOJA,5,2014-10-09 10:54:44,,9,6
282471142489998,198391151020004,2014,28,2,87,19.0,2.0,1,LOJA,1,LOJA,3,2014-10-09 10:54:44,,9,6
282471143489998,198391151020004,2014,28,2,87,19.0,3.0,1,LOJA,1,LOJA,3,2014-10-09 10:54:44,,9,6
282471144489998,198391151020004,2014,28,2,87,19.0,4.0,1,LOJA,1,LOJA,3,2014-10-09 10:54:44,,9,6
282471149489998,198391152020004,2014,28,2,87,11.0,1.0,1,LIGUS2,1,LIGUS2,3,2014-10-09 10:54:44,,9,6
282471150489998,198391152020004,2014,28,2,87,11.0,1.0,1,LOJA,1,LOJA,5,2014-10-09 10:54:44,,9,6
282471151489998,198391152020004,2014,28,2,87,11.0,2.0,1,LOJA,1,LOJA,2,2014-10-09 10:54:44,,9,6
282471152489998,198391152020004,2014,28,2,87,11.0,3.0,1,LOJA,1,LOJA,3,2014-10-09 10:54:44,,9,6
282471153489998,198391152020004,2014,28,2,87,11.0,4.0,1,LOJA,1,LOJA,2,2014-10-09 10:54:44,,9,6
282471163489998,198391154020004,2014,28,4,59,111.0,3.0,1,IMCY,1,IMCY,1,2014-10-09 10:54:44,,9,6
282471164489998,198391154020004,2014,28,4,59,111.0,3.0,2,IMCY,1,IMCY,95,2014-10-09 10:54:44,,9,6
282471165489998,198391154020004,2014,28,4,59,111.0,4.0,2,IMCY,1,IMCY,95,2014-10-09 10:54:44,,9,6
380556171489998,258657257489998,2015,28,2,13,47.0,2.0,1,LOJA,1,LOJA,3,2016-03-15 07:40:20,,9,7
380556172489998,258657257489998,2015,28,2,13,47.0,3.0,1,LOJA,1,LOJA,3,2016-03-15 07:40:20,,9,7
380556173489998,258657257489998,2015,28,2,13,47.0,4.0,1,LOJA,1,LOJA,3,2016-03-15 07:40:20,,9,7
380556174489998,258657257489998,2015,28,2,13,47.0,2.0,1,MIVI,1,MIVI,10,2016-03-15 07:40:20,,9,7
380556175489998,258657257489998,2015,28,2,13,47.0,3.0,1,MIVI,1,MIVI,1,2016-03-15 07:40:20,,9,7
380556184489998,258657259489998,2015,28,2,13,33.0,1.0,1,LIGUS2,1,LIGUS2,5,2016-03-15 07:40:20,,9,7
380556185489998,258657259489998,2015,28,2,13,33.0,1.0,1,LOJA,1,LOJA,45,2016-03-15 07:40:20,,9,7
380556186489998,258657259489998,2015,28,2,13,33.0,4.0,1,LOJA,1,LOJA,25,2016-03-15 07:40:20,,9,7
380556196489998,258657261489998,2015,28,2,13,19.0,2.0,1,ALJU,1,ALJU,5,2016-03-15 07:40:21,,9,7
380556197489998,258657261489998,2015,28,2,13,19.0,1.0,1,LOJA,1,LOJA,2,2016-03-15 07:40:21,,9,7
380556198489998,258657261489998,2015,28,2,13,19.0,2.0,1,LOJA,1,LOJA,5,2016-03-15 07:40:21,,9,7
380556199489998,258657261489998,2015,28,2,13,19.0,3.0,1,LOJA,1,LOJA,4,2016-03-15 07:40:21,,9,7
380555668489998,258657210489998,2015,28,5,157,62.0,4.0,1,LYJA,1,LYJA,3,2016-03-15 07:40:17,,9,7
380556200489998,258657261489998,2015,28,2,13,19.0,4.0,1,LOJA,1,LOJA,3,2016-03-15 07:40:21,,9,7
380556205489998,258657262489998,2015,28,2,13,56.0,3.0,2,LIGUS2,1,LIGUS2,5,2016-03-15 07:40:21,,9,7
380556206489998,258657262489998,2015,28,2,13,56.0,3.0,2,LOJA,1,LOJA,1,2016-03-15 07:40:21,,9,7
380556216489998,258657264489998,2015,28,2,105,42.0,1.0,1,LIGUS2,1,LIGUS2,25,2016-03-15 07:40:21,,9,7
