CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
474358381489998,347195813489998,2016,5,3,19,6.0,1.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:17,,11,1
474358382489998,347195813489998,2016,5,3,19,6.0,2.0,1,LOJA,1,LOJA,2,2017-06-06 06:57:17,,11,1
474358383489998,347195813489998,2016,5,3,19,6.0,3.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:17,,11,1
474358384489998,347195813489998,2016,5,3,19,6.0,4.0,1,LOJA,1,LOJA,3,2017-06-06 06:57:17,,11,1
474358399489998,347195816489998,2016,5,3,19,11.0,2.0,1,PYCA80,1,PYCA80,1,2017-06-06 06:57:17,,11,1
474358400489998,347195816489998,2016,5,3,19,11.0,4.0,1,PYCA80,1,PYCA80,1,2017-06-06 06:57:17,,11,1
474362964489998,347196325489998,2016,5,1,41,26.0,1.0,1,LIGUS2,1,LIGUS2,1,2017-06-06 06:57:53,,11,1
474363018489998,347196338489998,2016,5,1,17,2.0,2.0,2,LOJA,1,LOJA,5,2017-06-06 06:57:53,,11,1
474363140489998,347196343489998,2016,5,3,133,19.0,3.0,2,LOJA,1,LOJA,2,2017-06-06 06:57:54,,11,1
474363164489998,347196348489998,2016,5,4,97,2.0,4.0,2,LOJA,1,LOJA,1,2017-06-06 06:57:54,,11,1
474363170489998,347196349489998,2016,5,5,143,28.0,1.0,1,DIOSC,1,DIOSC,1,2017-06-06 06:57:54,,11,1
474363176489998,347196350489998,2016,5,5,33,25.0,4.0,1,LECU,1,LECU,1,2017-06-06 06:57:54,,11,1
474363177489998,347196350489998,2016,5,5,33,25.0,3.0,1,MIVI,1,MIVI,2,2017-06-06 06:57:54,,11,1
474363183489998,347196351489998,2016,5,5,143,32.0,1.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:54,,11,1
474363204489998,347196356489998,2016,5,5,33,4.0,4.0,2,LECU,1,LECU,2,2017-06-06 06:57:54,,11,1
474363215489998,347196358489998,2016,5,4,149,34.0,1.0,1,LOJA,1,LOJA,10,2017-06-06 06:57:55,,11,1
474363216489998,347196358489998,2016,5,4,149,34.0,3.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:55,,11,1
474358428489998,347195822489998,2016,5,2,147,16.0,2.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:18,,11,1
474358452489998,347195827489998,2016,5,1,95,2.0,1.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:18,,11,1
474358453489998,347195827489998,2016,5,1,95,2.0,3.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:18,,11,1
474358496489998,347195837489998,2016,5,5,121,26.0,4.0,1,LOJA,1,LOJA,1,2017-06-06 06:57:18,,11,1
474358514489998,347195841489998,2016,5,1,95,14.0,3.0,1,DIOSC,1,DIOSC,1,2017-06-06 06:57:18,,11,1
474358523489998,347195843489998,2016,5,1,1,34.0,1.0,1,LOJA,1,LOJA,8,2017-06-06 06:57:19,,11,1
474358524489998,347195843489998,2016,5,1,1,34.0,2.0,1,LOJA,1,LOJA,2,2017-06-06 06:57:19,,11,1
474358525489998,347195843489998,2016,5,1,1,34.0,3.0,2,LOJA,1,LOJA,2,2017-06-06 06:57:19,,11,1
474358546489998,347195848489998,2016,5,1,1,31.0,2.0,1,LIGUS2,1,LIGUS2,2,2017-06-06 06:57:19,,11,1
474358547489998,347195848489998,2016,5,1,1,31.0,2.0,1,LOJA,1,LOJA,10,2017-06-06 06:57:19,,11,1
474358565489998,347195852489998,2016,5,2,31,14.0,2.0,1,LOJA,1,LOJA,7,2017-06-06 06:57:19,,11,1
1841522180290487,1309717154290487,2024,5,3,103,34.0,1.0,1,LIGUS2,1,LIGUS2,4,2025-04-21 11:04:46,,12,4
1841522181290487,1309717154290487,2024,5,3,103,34.0,2.0,1,LIGUS2,1,LIGUS2,3,2025-04-21 11:04:46,,12,4
1841522182290487,1309717154290487,2024,5,3,103,34.0,3.0,1,LIGUS2,1,LIGUS2,5,2025-04-21 11:04:46,,12,4
1841522183290487,1309717154290487,2024,5,3,103,34.0,4.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:04:46,,12,4
1841522184290487,1309717154290487,2024,5,3,103,34.0,1.0,1,LOJA,1,LOJA,1,2025-04-21 11:04:46,,12,4
1841522185290487,1309717154290487,2024,5,3,103,34.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:04:46,,12,4
1841522186290487,1309717154290487,2024,5,3,103,34.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:04:46,,12,4
1841522187290487,1309717154290487,2024,5,3,103,34.0,4.0,1,LOJA,1,LOJA,1,2025-04-21 11:04:46,,12,4
1841526496290487,1309717643290487,2024,5,4,51,22.0,1.0,1,LOJA,1,LOJA,5,2025-04-21 11:05:10,,12,4
1841526497290487,1309717643290487,2024,5,4,51,22.0,2.0,1,LOJA,1,LOJA,3,2025-04-21 11:05:10,,12,4
1841526498290487,1309717643290487,2024,5,4,51,22.0,3.0,1,LOJA,1,LOJA,5,2025-04-21 11:05:10,,12,4
1841526609290487,1309717645290487,2024,5,4,51,34.0,4.0,1,ALJU,1,ALJU,5,2025-04-21 11:05:10,,12,4
1841526610290487,1309717645290487,2024,5,4,51,34.0,1.0,1,LIGUS2,1,LIGUS2,15,2025-04-21 11:05:10,,12,4
1841526611290487,1309717645290487,2024,5,4,51,34.0,2.0,1,LIGUS2,1,LIGUS2,3,2025-04-21 11:05:10,,12,4
1841526612290487,1309717645290487,2024,5,4,51,34.0,4.0,1,LIGUS2,1,LIGUS2,30,2025-04-21 11:05:10,,12,4
1841526613290487,1309717645290487,2024,5,4,51,34.0,1.0,1,LOJA,1,LOJA,45,2025-04-21 11:05:10,,12,4
1841526614290487,1309717645290487,2024,5,4,51,34.0,2.0,1,LOJA,1,LOJA,10,2025-04-21 11:05:10,,12,4
1841526615290487,1309717645290487,2024,5,4,51,34.0,3.0,1,LOJA,1,LOJA,40,2025-04-21 11:05:10,,12,4
1841526616290487,1309717645290487,2024,5,4,51,34.0,4.0,1,LOJA,1,LOJA,20,2025-04-21 11:05:10,,12,4
1841526641290487,1309717651290487,2024,5,3,103,55.0,1.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:11,,12,4
1841526670290487,1309717658290487,2024,5,3,27,30.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:11,,12,4
1841526680290487,1309717660290487,2024,5,5,45,8.0,1.0,1,LIGUS2,1,LIGUS2,5,2025-04-21 11:05:11,,12,4
1841526681290487,1309717660290487,2024,5,5,45,8.0,2.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:11,,12,4
1841526682290487,1309717660290487,2024,5,5,45,8.0,3.0,1,LIGUS2,1,LIGUS2,2,2025-04-21 11:05:11,,12,4
1841526683290487,1309717660290487,2024,5,5,45,8.0,1.0,1,NADO,1,NADO,1,2025-04-21 11:05:11,,12,4
1841526684290487,1309717660290487,2024,5,5,45,8.0,4.0,1,NADO,1,NADO,1,2025-04-21 11:05:11,,12,4
1841526690290487,1309717661290487,2024,5,5,45,19.0,3.0,2,LOJA,1,LOJA,2,2025-04-21 11:05:11,,12,4
1841527652290487,1309717786290487,2024,5,3,109,14.0,2.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:16,,12,4
1841527653290487,1309717786290487,2024,5,3,109,14.0,3.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:16,,12,4
1841527654290487,1309717786290487,2024,5,3,109,14.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:16,,12,4
1841527655290487,1309717786290487,2024,5,3,109,14.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:16,,12,4
1841527664290487,1309717788290487,2024,5,4,127,20.0,2.0,1,ROSA5,1,ROSA5,1,2025-04-21 11:05:16,,12,4
1841527669290487,1309717789290487,2024,5,4,127,22.0,3.0,1,LECU,1,LECU,1,2025-04-21 11:05:16,,12,4
1841527670290487,1309717789290487,2024,5,4,127,22.0,4.0,1,LECU,1,LECU,1,2025-04-21 11:05:16,,12,4
1841527671290487,1309717789290487,2024,5,4,127,22.0,1.0,1,LESPE,1,LESPE,12,2025-04-21 11:05:16,,12,4
1841527672290487,1309717789290487,2024,5,4,127,22.0,2.0,1,LESPE,1,LESPE,10,2025-04-21 11:05:16,,12,4
1841527673290487,1309717789290487,2024,5,4,127,22.0,3.0,1,LESPE,1,LESPE,12,2025-04-21 11:05:16,,12,4
1841527674290487,1309717789290487,2024,5,4,127,22.0,4.0,1,LESPE,1,LESPE,6,2025-04-21 11:05:16,,12,4
1841527683290487,1309717791290487,2024,5,4,127,17.0,1.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:16,,12,4
1841527684290487,1309717791290487,2024,5,4,127,17.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:16,,12,4
1841527690290487,1309717792290487,2024,5,4,113,38.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:16,,12,4
1841526716290487,1309717667290487,2024,5,5,63,19.0,1.0,1,LECU,1,LECU,5,2025-04-21 11:05:11,,12,4
1841526717290487,1309717667290487,2024,5,5,63,19.0,1.0,1,LIGUS2,1,LIGUS2,15,2025-04-21 11:05:11,,12,4
1841526718290487,1309717667290487,2024,5,5,63,19.0,2.0,2,LIGUS2,1,LIGUS2,5,2025-04-21 11:05:11,,12,4
1841526719290487,1309717667290487,2024,5,5,63,19.0,3.0,1,LIGUS2,1,LIGUS2,35,2025-04-21 11:05:11,,12,4
1841526720290487,1309717667290487,2024,5,5,63,19.0,4.0,2,LIGUS2,1,LIGUS2,20,2025-04-21 11:05:11,,12,4
1841526721290487,1309717667290487,2024,5,5,63,19.0,1.0,1,LOJA,1,LOJA,20,2025-04-21 11:05:11,,12,4
1841526722290487,1309717667290487,2024,5,5,63,19.0,2.0,2,LOJA,1,LOJA,1,2025-04-21 11:05:11,,12,4
1841526723290487,1309717667290487,2024,5,5,63,19.0,4.0,2,LOJA,1,LOJA,15,2025-04-21 11:05:11,,12,4
1841526724290487,1309717667290487,2024,5,5,63,19.0,1.0,1,ROSA5,1,ROSA5,5,2025-04-21 11:05:11,,12,4
1841526725290487,1309717667290487,2024,5,5,63,19.0,2.0,2,ROSA5,1,ROSA5,2,2025-04-21 11:05:11,,12,4
1841526726290487,1309717667290487,2024,5,5,63,19.0,3.0,1,ROSA5,1,ROSA5,1,2025-04-21 11:05:11,,12,4
1841526727290487,1309717667290487,2024,5,5,63,19.0,4.0,2,ROSA5,1,ROSA5,30,2025-04-21 11:05:11,,12,4
1841526737290487,1309717669290487,2024,5,3,53,28.0,1.0,1,LECU,1,LECU,10,2025-04-21 11:05:12,,12,4
1841526738290487,1309717669290487,2024,5,3,53,28.0,2.0,3,LECU,1,LECU,1,2025-04-21 11:05:12,,12,4
1841526739290487,1309717669290487,2024,5,3,53,28.0,4.0,1,LECU,1,LECU,10,2025-04-21 11:05:12,,12,4
1841527715290487,1309717798290487,2024,5,5,87,15.0,1.0,1,LOJA,1,LOJA,15,2025-04-21 11:05:17,,12,4
1841527716290487,1309717798290487,2024,5,5,87,15.0,2.0,1,LOJA,1,LOJA,20,2025-04-21 11:05:17,,12,4
1841527717290487,1309717798290487,2024,5,5,87,15.0,1.0,1,ROSA5,1,ROSA5,20,2025-04-21 11:05:17,,12,4
1841527723290487,1309717799290487,2024,5,5,7,6.0,2.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:17,,12,4
1841527724290487,1309717799290487,2024,5,5,7,6.0,4.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:17,,12,4
1841527725290487,1309717799290487,2024,5,5,7,6.0,2.0,1,ROSA5,1,ROSA5,1,2025-04-21 11:05:17,,12,4
1841527744290487,1309717803290487,2024,5,5,143,10.0,1.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:17,,12,4
1841527745290487,1309717803290487,2024,5,5,143,10.0,3.0,1,LIGUS2,1,LIGUS2,2,2025-04-21 11:05:17,,12,4
1841527746290487,1309717803290487,2024,5,5,143,10.0,4.0,1,LIGUS2,1,LIGUS2,20,2025-04-21 11:05:17,,12,4
1841527747290487,1309717803290487,2024,5,5,143,10.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:17,,12,4
1841527748290487,1309717803290487,2024,5,5,143,10.0,2.0,1,LONIC,1,LONIC,1,2025-04-21 11:05:17,,12,4
1841527749290487,1309717803290487,2024,5,5,143,10.0,3.0,1,LONIC,1,LONIC,1,2025-04-21 11:05:17,,12,4
1841526758290487,1309717673290487,2024,5,3,59,23.0,3.0,1,LIGUS2,1,LIGUS2,5,2025-04-21 11:05:12,,12,4
1841526759290487,1309717673290487,2024,5,3,59,23.0,1.0,1,LOJA,1,LOJA,15,2025-04-21 11:05:12,,12,4
1841526760290487,1309717673290487,2024,5,3,59,23.0,2.0,1,LOJA,1,LOJA,15,2025-04-21 11:05:12,,12,4
1841526761290487,1309717673290487,2024,5,3,59,23.0,3.0,1,LOJA,1,LOJA,25,2025-04-21 11:05:12,,12,4
1841526762290487,1309717673290487,2024,5,3,59,23.0,4.0,1,LOJA,1,LOJA,20,2025-04-21 11:05:12,,12,4
1841526767290487,1309717674290487,2024,5,3,39,22.0,1.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526768290487,1309717674290487,2024,5,3,39,22.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526877290487,1309717676290487,2024,5,3,39,17.0,2.0,1,LIGUS2,1,LIGUS2,1,2025-04-21 11:05:12,,12,4
1841526882290487,1309717677290487,2024,5,3,39,5.0,1.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526883290487,1309717677290487,2024,5,3,39,5.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526888290487,1309717678290487,2024,5,3,39,4.0,1.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526889290487,1309717678290487,2024,5,3,39,4.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526890290487,1309717678290487,2024,5,3,39,4.0,4.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526904290487,1309717681290487,2024,5,3,103,31.0,1.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526905290487,1309717681290487,2024,5,3,103,31.0,2.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526906290487,1309717681290487,2024,5,3,103,31.0,3.0,1,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526907290487,1309717681290487,2024,5,3,103,31.0,4.0,2,LOJA,1,LOJA,1,2025-04-21 11:05:12,,12,4
1841526908290487,1309717681290487,2024,5,3,103,31.0,3.0,1,POTR4,1,POTR4,2,2025-04-21 11:05:12,,12,4
1841526094290487,1309717573290487,2024,5,4,127,13.0,3.0,2,ROSA5,1,ROSA5,8,2025-04-21 11:05:07,,12,4
1841526112290487,1309717576290487,2024,5,3,27,28.0,3.0,3,LIGUS2,1,LIGUS2,2,2025-04-21 11:05:07,,12,4
1934132042290487,1559923988290487,2025,5,3,19,98.0,3.0,3,LOJA,1,LOJA,10,2026-03-10 11:45:03,,12,5
1934132043290487,1559923988290487,2025,5,3,19,98.0,4.0,3,LOJA,1,LOJA,10,2026-03-10 11:45:03,,12,5
1934132061290487,1559923992290487,2025,5,4,119,86.0,1.0,1,LIGUS2,1,LIGUS2,30,2026-03-10 11:45:03,,12,5
1934132062290487,1559923992290487,2025,5,4,119,86.0,2.0,1,LIGUS2,1,LIGUS2,1,2026-03-10 11:45:03,,12,5
1934132063290487,1559923992290487,2025,5,4,119,86.0,3.0,1,LIGUS2,1,LIGUS2,60,2026-03-10 11:45:03,,12,5
1934132064290487,1559923992290487,2025,5,4,119,86.0,4.0,1,LIGUS2,1,LIGUS2,50,2026-03-10 11:45:03,,12,5
1934132065290487,1559923992290487,2025,5,4,119,86.0,1.0,1,LOJA,1,LOJA,10,2026-03-10 11:45:03,,12,5
1934132066290487,1559923992290487,2025,5,4,119,86.0,2.0,1,LOJA,1,LOJA,5,2026-03-10 11:45:03,,12,5
499214629126144,82538688010478,2006,5,3,61,31.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214352126144,82524897010478,2006,5,3,11,18.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214353126144,82524897010478,2006,5,3,11,18.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214354126144,82524956010478,2006,5,3,11,12.0,1.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214355126144,82524956010478,2006,5,3,11,12.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214356126144,82525210010478,2006,5,3,11,11.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213778126144,82496245010478,2006,5,4,119,1.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213779126144,82496339010478,2006,5,4,119,36.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213780126144,82496339010478,2006,5,4,119,36.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213781126144,82496339010478,2006,5,4,119,36.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213782126144,82496339010478,2006,5,4,119,36.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213783126144,82496339010478,2006,5,4,119,36.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213784126144,82496563010478,2006,5,4,119,13.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213785126144,82496563010478,2006,5,4,119,13.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213790126144,82496734010478,2006,5,4,119,37.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:48,2018-03-29 14:57:21,9,1
499213791126144,82496914010478,2006,5,4,119,9.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213797126144,82497002010478,2006,5,5,121,26.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213798126144,82497002010478,2006,5,5,121,26.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213799126144,82497002010478,2006,5,5,121,26.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213800126144,82497002010478,2006,5,5,121,26.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213801126144,82497107010478,2006,5,5,121,8.0,1.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213802126144,82497107010478,2006,5,5,121,8.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214093126144,82512598010478,2006,5,4,149,28.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214094126144,82512598010478,2006,5,4,149,28.0,1.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:36:48,2020-08-10 11:38:55,9,1
499214095126144,82512598010478,2006,5,4,149,28.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214096126144,82512598010478,2006,5,4,149,28.0,3.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:36:48,2020-08-10 11:38:55,9,1
499214097126144,82512598010478,2006,5,4,149,28.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214098126144,82512598010478,2006,5,4,149,28.0,4.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:36:48,2020-08-10 11:38:55,9,1
499214099126144,82512598010478,2006,5,4,149,28.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214114126144,82513116010478,2006,5,5,23,4.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214115126144,82513248010478,2006,5,5,23,12.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214116126144,82513248010478,2006,5,5,23,12.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214117126144,82513248010478,2006,5,5,23,12.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214118126144,82513248010478,2006,5,5,23,12.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214119126144,82513248010478,2006,5,5,23,12.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214120126144,82513248010478,2006,5,5,23,12.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214121126144,82513248010478,2006,5,5,23,12.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214123126144,82513421010478,2006,5,3,25,20.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214124126144,82513421010478,2006,5,3,25,20.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214125126144,82513421010478,2006,5,3,25,20.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214126126144,82513421010478,2006,5,3,25,20.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214129126144,82514048010478,2006,5,3,25,24.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214130126144,82514048010478,2006,5,3,25,24.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214131126144,82514048010478,2006,5,3,25,24.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214132126144,82514048010478,2006,5,3,25,24.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:21,9,1
499214136126144,82514212010478,2006,5,3,25,11.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214133126144,82514212010478,2006,5,3,25,11.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214134126144,82514212010478,2006,5,3,25,11.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214135126144,82514212010478,2006,5,3,25,11.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:20,9,1
499214137126144,82514517010478,2006,5,3,27,33.0,1.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214138126144,82514517010478,2006,5,3,27,33.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214139126144,82514517010478,2006,5,3,27,33.0,2.0,1,LONIC,1,LONIC,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214140126144,82514517010478,2006,5,3,27,33.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214141126144,82514517010478,2006,5,3,27,33.0,4.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214142126144,82514517010478,2006,5,3,27,33.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214147126144,82514621010478,2006,5,3,27,27.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214148126144,82514621010478,2006,5,3,27,27.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214149126144,82514621010478,2006,5,3,27,27.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:21,9,1
499214320126144,82522892010478,2006,5,5,5,24.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214321126144,82522892010478,2006,5,5,5,24.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214322126144,82523189010478,2006,5,5,7,32.0,2.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214329126144,82523469010478,2006,5,5,7,8.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214335126144,82523660010478,2006,5,5,7,2.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214336126144,82523660010478,2006,5,5,7,2.0,4.0,2,ROSA5,1,ROSA5,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213803126144,82497336010478,2006,5,5,121,1.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213804126144,82497418010478,2006,5,5,121,24.0,1.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213805126144,82497418010478,2006,5,5,121,24.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213806126144,82497418010478,2006,5,5,121,24.0,1.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213807126144,82497418010478,2006,5,5,121,24.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213808126144,82497418010478,2006,5,5,121,24.0,3.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499213809126144,82497418010478,2006,5,5,121,24.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214154126144,82514804010478,2006,5,3,27,23.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499214595126144,82537262010478,2006,5,3,59,9.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:19,9,1
499054953126144,121356528010478,2007,5,4,51,37.0,2.0,2,LECU,1,LECU,5,2018-01-25 14:35:52,2018-03-29 14:57:11,9,2
499054492126144,121335015010478,2007,5,4,105,24.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:35:52,2018-03-29 14:57:10,9,2
