CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1921508052290487,1543484808290487,2025,27,2,21,20637.0,2.0,1,PHAR3,1,PHAR3,3,2026-02-19 08:10:47,,17,2
1921508053290487,1543484808290487,2025,27,2,21,20637.0,3.0,1,PHAR3,1,PHAR3,2,2026-02-19 08:10:47,,17,2
1921508054290487,1543484808290487,2025,27,2,21,20637.0,4.0,2,PHAR3,1,PHAR3,1,2026-02-19 08:10:47,,17,2
1921508283290487,1543484997290487,2025,27,2,35,20450.0,2.0,1,CIAR4,1,CIAR4,1,2026-02-19 08:10:48,,17,2
1921508284290487,1543484997290487,2025,27,2,35,20450.0,3.0,1,PHAR3,1,PHAR3,2,2026-02-19 08:10:48,,17,2
1921508285290487,1543484997290487,2025,27,2,35,20450.0,4.0,1,PHAR3,1,PHAR3,3,2026-02-19 08:10:48,,17,2
1921514793290487,1543484824290487,2025,27,2,61,20700.0,1.0,1,CIAR4,1,CIAR4,1,2026-02-19 08:11:13,,17,2
1921514794290487,1543484824290487,2025,27,2,61,20700.0,4.0,1,CIAR4,1,CIAR4,1,2026-02-19 08:11:13,,17,2
1921514795290487,1543484824290487,2025,27,2,61,20700.0,1.0,1,VIOP,1,VIOP,1,2026-02-19 08:11:13,,17,2
1921514796290487,1543484824290487,2025,27,2,61,20700.0,2.0,2,VIOP,1,VIOP,1,2026-02-19 08:11:13,,17,2
1921514797290487,1543484824290487,2025,27,2,61,20700.0,3.0,1,VIOP,1,VIOP,2,2026-02-19 08:11:13,,17,2
1921514798290487,1543484824290487,2025,27,2,61,20700.0,4.0,1,VIOP,1,VIOP,1,2026-02-19 08:11:13,,17,2
1921514984290487,1543484863290487,2025,27,2,7,21170.0,1.0,1,PHAR3,1,PHAR3,25,2026-02-19 08:11:13,,17,2
1921514985290487,1543484863290487,2025,27,2,7,21170.0,3.0,2,VIOP,1,VIOP,2,2026-02-19 08:11:13,,17,2
1921499622290487,1543485403290487,2025,27,1,75,24274.0,1.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:16,,17,2
1921499623290487,1543485403290487,2025,27,1,75,24274.0,2.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:16,,17,2
1921499624290487,1543485403290487,2025,27,1,75,24274.0,4.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:16,,17,2
1921504007290487,1543485395290487,2025,27,1,137,26245.0,4.0,1,CIAR4,1,CIAR4,1,2026-02-19 08:10:32,,17,2
1921504008290487,1543485395290487,2025,27,1,137,26245.0,3.0,1,PHAR3,1,PHAR3,2,2026-02-19 08:10:32,,17,2
1921504009290487,1543485395290487,2025,27,1,137,26245.0,4.0,1,PHAR3,1,PHAR3,8,2026-02-19 08:10:32,,17,2
1921504126290487,1543485445290487,2025,27,1,75,24310.0,1.0,1,PHAR3,1,PHAR3,2,2026-02-19 08:10:32,,17,2
1921504127290487,1543485445290487,2025,27,1,75,24310.0,2.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:32,,17,2
1921504128290487,1543485445290487,2025,27,1,75,24310.0,3.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:32,,17,2
1921515385290487,1543485159290487,2025,27,3,157,20006.0,1.0,1,BETH,1,BETH,2,2026-02-19 08:11:14,,17,2
1921515386290487,1543485159290487,2025,27,3,157,20006.0,2.0,1,BETH,1,BETH,4,2026-02-19 08:11:14,,17,2
1921515387290487,1543485159290487,2025,27,3,157,20006.0,3.0,1,BETH,1,BETH,1,2026-02-19 08:11:14,,17,2
1921515388290487,1543485159290487,2025,27,3,157,20006.0,4.0,1,BETH,1,BETH,4,2026-02-19 08:11:14,,17,2
1921515389290487,1543485159290487,2025,27,3,157,20006.0,1.0,1,CEOR7,1,CEOR7,1,2026-02-19 08:11:14,,17,2
1921515390290487,1543485159290487,2025,27,3,157,20006.0,2.0,1,CEOR7,1,CEOR7,1,2026-02-19 08:11:14,,17,2
1921515391290487,1543485159290487,2025,27,3,157,20006.0,3.0,1,CEOR7,1,CEOR7,1,2026-02-19 08:11:14,,17,2
1921515392290487,1543485159290487,2025,27,3,157,20006.0,4.0,1,CEOR7,1,CEOR7,1,2026-02-19 08:11:14,,17,2
1921515393290487,1543485159290487,2025,27,3,157,20006.0,3.0,1,LONIC,1,LONIC,3,2026-02-19 08:11:14,,17,2
1921515394290487,1543485159290487,2025,27,3,157,20006.0,4.0,1,LONIC,1,LONIC,3,2026-02-19 08:11:14,,17,2
1921515395290487,1543485159290487,2025,27,3,157,20006.0,1.0,1,RHCA3,1,RHCA3,17,2026-02-19 08:11:14,,17,2
1921515396290487,1543485159290487,2025,27,3,157,20006.0,2.0,1,RHCA3,1,RHCA3,60,2026-02-19 08:11:14,,17,2
1921515397290487,1543485159290487,2025,27,3,157,20006.0,3.0,1,RHCA3,1,RHCA3,29,2026-02-19 08:11:14,,17,2
1921515398290487,1543485159290487,2025,27,3,157,20006.0,4.0,1,RHCA3,1,RHCA3,37,2026-02-19 08:11:14,,17,2
1921515399290487,1543485159290487,2025,27,3,157,20006.0,3.0,1,VIOP,1,VIOP,1,2026-02-19 08:11:14,,17,2
1921515621290487,1543485257290487,2025,27,3,53,20258.0,2.0,2,PHAR3,1,PHAR3,3,2026-02-19 08:11:15,,17,2
1921515622290487,1543485257290487,2025,27,3,53,20258.0,2.0,2,RHCA3,1,RHCA3,6,2026-02-19 08:11:15,,17,2
1921515623290487,1543485257290487,2025,27,3,53,20258.0,3.0,3,RHCA3,1,RHCA3,30,2026-02-19 08:11:15,,17,2
1921515705290487,1543485266290487,2025,27,1,17,20410.0,1.0,1,PHAR3,1,PHAR3,5,2026-02-19 08:11:15,,17,2
1921515706290487,1543485266290487,2025,27,1,17,20410.0,2.0,1,PHAR3,1,PHAR3,25,2026-02-19 08:11:15,,17,2
1921504395290487,1543483848290487,2025,27,3,145,20347.0,1.0,1,CIVU,1,CIVU,1,2026-02-19 08:10:33,,17,2
1921504396290487,1543483848290487,2025,27,3,145,20347.0,2.0,1,CIVU,1,CIVU,1,2026-02-19 08:10:33,,17,2
1921504397290487,1543483848290487,2025,27,3,145,20347.0,4.0,1,CIVU,1,CIVU,1,2026-02-19 08:10:33,,17,2
1921504398290487,1543483848290487,2025,27,3,145,20347.0,3.0,1,PHAR3,1,PHAR3,8,2026-02-19 08:10:33,,17,2
1921504399290487,1543483848290487,2025,27,3,145,20347.0,2.0,1,RHCA3,1,RHCA3,2,2026-02-19 08:10:33,,17,2
1921504400290487,1543483848290487,2025,27,3,145,20347.0,4.0,1,RHCA3,1,RHCA3,1,2026-02-19 08:10:33,,17,2
1921511171290487,1543484746290487,2025,27,2,5,20411.0,3.0,1,CIAR4,1,CIAR4,2,2026-02-19 08:10:59,,17,2
1921504611290487,1543484011290487,2025,27,4,119,20049.0,4.0,1,CIVU,1,CIVU,1,2026-02-19 08:10:33,,17,2
1921504612290487,1543484011290487,2025,27,4,119,20049.0,3.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:33,,17,2
1921504613290487,1543484011290487,2025,27,4,119,20049.0,4.0,1,PHAR3,1,PHAR3,12,2026-02-19 08:10:33,,17,2
1921504614290487,1543484011290487,2025,27,4,119,20049.0,2.0,1,RHCA3,1,RHCA3,1,2026-02-19 08:10:33,,17,2
1921504615290487,1543484011290487,2025,27,4,119,20049.0,4.0,1,RHCA3,1,RHCA3,5,2026-02-19 08:10:33,,17,2
1921504770290487,1543484032290487,2025,27,2,87,20226.0,2.0,1,CIVU,1,CIVU,1,2026-02-19 08:10:34,,17,2
1921504771290487,1543484032290487,2025,27,2,87,20226.0,1.0,1,LONIC,1,LONIC,1,2026-02-19 08:10:34,,17,2
1921504772290487,1543484032290487,2025,27,2,87,20226.0,3.0,2,LONIC,1,LONIC,1,2026-02-19 08:10:34,,17,2
1921504773290487,1543484032290487,2025,27,2,87,20226.0,1.0,1,PHAR3,1,PHAR3,1,2026-02-19 08:10:34,,17,2
1921504774290487,1543484032290487,2025,27,2,87,20226.0,2.0,1,PHAR3,1,PHAR3,2,2026-02-19 08:10:34,,17,2
1921504775290487,1543484032290487,2025,27,2,87,20226.0,3.0,2,PHAR3,1,PHAR3,1,2026-02-19 08:10:34,,17,2
1921504776290487,1543484032290487,2025,27,2,87,20226.0,4.0,1,PHAR3,1,PHAR3,2,2026-02-19 08:10:34,,17,2
1921504777290487,1543484032290487,2025,27,2,87,20226.0,1.0,1,RHCA3,1,RHCA3,4,2026-02-19 08:10:34,,17,2
1921504778290487,1543484032290487,2025,27,2,87,20226.0,2.0,1,RHCA3,1,RHCA3,6,2026-02-19 08:10:34,,17,2
1921504779290487,1543484032290487,2025,27,2,87,20226.0,3.0,2,RHCA3,1,RHCA3,5,2026-02-19 08:10:34,,17,2
1921504780290487,1543484032290487,2025,27,2,87,20226.0,4.0,1,RHCA3,1,RHCA3,2,2026-02-19 08:10:34,,17,2
167153254020004,242378832010661,2012,27,4,173,20137.0,4.0,1,RHCA3,1,RHCA3,25,2013-01-04 07:29:08,,14,4
167157864020004,242379466010661,2012,27,2,57,20095.0,4.0,1,CIVU,1,CIVU,1,2013-01-04 07:31:10,,14,4
167157886020004,242379471010661,2012,27,3,153,20202.0,2.0,1,CIAR4,1,CIAR4,3,2013-01-04 07:31:11,,14,4
167157887020004,242379471010661,2012,27,3,153,20202.0,2.0,1,LONIC,1,LONIC,4,2013-01-04 07:31:11,,14,4
167157888020004,242379471010661,2012,27,3,153,20202.0,3.0,1,LONIC,1,LONIC,1,2013-01-04 07:31:11,,14,4
167157889020004,242379471010661,2012,27,3,153,20202.0,4.0,1,LONIC,1,LONIC,1,2013-01-04 07:31:11,,14,4
167157890020004,242379471010661,2012,27,3,153,20202.0,1.0,1,RHCA3,1,RHCA3,7,2013-01-04 07:31:11,,14,4
167157891020004,242379471010661,2012,27,3,153,20202.0,2.0,1,RHCA3,1,RHCA3,7,2013-01-04 07:31:11,,14,4
167157892020004,242379471010661,2012,27,3,153,20202.0,3.0,1,RHCA3,1,RHCA3,3,2013-01-04 07:31:11,,14,4
167157893020004,242379471010661,2012,27,3,153,20202.0,4.0,1,RHCA3,1,RHCA3,1,2013-01-04 07:31:11,,14,4
167157946020004,242379484010661,2012,27,2,7,21482.0,1.0,1,CIAR4,1,CIAR4,1,2013-01-04 07:31:14,,14,4
167157947020004,242379484010661,2012,27,2,7,21482.0,4.0,2,CIAR4,1,CIAR4,2,2013-01-04 07:31:14,,14,4
167157980020004,242379491010661,2012,27,2,7,20550.0,2.0,2,CIAR4,1,CIAR4,1,2013-01-04 07:31:15,,14,4
167157981020004,242379491010661,2012,27,2,7,20550.0,4.0,2,CIAR4,1,CIAR4,1,2013-01-04 07:31:15,,14,4
167159966020004,242380132010661,2012,27,1,17,20088.0,3.0,1,CIAR4,1,CIAR4,3,2013-01-04 07:32:02,,14,4
167159967020004,242380132010661,2012,27,1,17,20088.0,1.0,1,PHAR3,1,PHAR3,6,2013-01-04 07:32:02,,14,4
167159968020004,242380132010661,2012,27,1,17,20088.0,3.0,1,PHAR3,1,PHAR3,9,2013-01-04 07:32:02,,14,4
167160063020004,242380154010661,2012,27,1,137,28663.0,1.0,1,CIAR4,1,CIAR4,3,2013-01-04 07:32:06,,14,4
167160064020004,242380154010661,2012,27,1,137,28663.0,1.0,1,CIVU,1,CIVU,1,2013-01-04 07:32:06,,14,4
167158191020004,242379543010661,2012,27,2,57,20031.0,1.0,1,LONIC,1,LONIC,3,2013-01-04 07:31:19,,14,4
167158192020004,242379543010661,2012,27,2,57,20031.0,3.0,1,LONIC,1,LONIC,2,2013-01-04 07:31:19,,14,4
167158193020004,242379543010661,2012,27,2,57,20031.0,4.0,2,LONIC,1,LONIC,3,2013-01-04 07:31:19,,14,4
167154834020004,242378864010661,2012,27,3,115,20153.0,1.0,1,PHAR3,1,PHAR3,1,2013-01-04 07:29:46,,14,4
167154835020004,242378864010661,2012,27,3,115,20153.0,2.0,1,PHAR3,1,PHAR3,1,2013-01-04 07:29:46,,14,4
167154836020004,242378864010661,2012,27,3,115,20153.0,1.0,1,RHCA3,1,RHCA3,2,2013-01-04 07:29:46,,14,4
167154837020004,242378864010661,2012,27,3,115,20153.0,2.0,1,RHCA3,1,RHCA3,1,2013-01-04 07:29:46,,14,4
234755847020004,15740461020004,2013,27,1,137,27354.0,4.0,1,PHAR3,1,PHAR3,60,2014-02-03 15:02:16,,14,5
234774029020004,15739546020004,2013,27,2,61,20017.0,1.0,1,CIAR4,1,CIAR4,1,2014-02-03 15:06:53,,14,5
234774030020004,15739546020004,2013,27,2,61,20017.0,2.0,1,CIAR4,1,CIAR4,1,2014-02-03 15:06:53,,14,5
234774031020004,15739546020004,2013,27,2,61,20017.0,4.0,1,CIAR4,1,CIAR4,1,2014-02-03 15:06:53,,14,5
234785197020004,15740071020004,2013,27,2,1,20859.0,1.0,1,FRAL4,1,FRAL4,75,2014-02-03 15:08:06,,14,5
234785198020004,15740071020004,2013,27,2,1,20859.0,2.0,2,FRAL4,1,FRAL4,63,2014-02-03 15:08:06,,14,5
234785199020004,15740071020004,2013,27,2,1,20859.0,3.0,1,FRAL4,1,FRAL4,32,2014-02-03 15:08:06,,14,5
234785200020004,15740071020004,2013,27,2,1,20859.0,4.0,1,FRAL4,1,FRAL4,42,2014-02-03 15:08:06,,14,5
234785201020004,15740071020004,2013,27,2,1,20859.0,1.0,1,LONIC,1,LONIC,3,2014-02-03 15:08:06,,14,5
234785202020004,15740071020004,2013,27,2,1,20859.0,2.0,2,LONIC,1,LONIC,2,2014-02-03 15:08:06,,14,5
234785203020004,15740071020004,2013,27,2,1,20859.0,3.0,1,LONIC,1,LONIC,3,2014-02-03 15:08:06,,14,5
234785204020004,15740071020004,2013,27,2,1,20859.0,4.0,1,LONIC,1,LONIC,0,2014-02-03 15:08:06,,14,5
234785205020004,15740071020004,2013,27,2,1,20859.0,1.0,1,RHCA3,1,RHCA3,13,2014-02-03 15:08:06,,14,5
234785206020004,15740071020004,2013,27,2,1,20859.0,2.0,2,RHCA3,1,RHCA3,4,2014-02-03 15:08:06,,14,5
234785207020004,15740071020004,2013,27,2,1,20859.0,3.0,1,RHCA3,1,RHCA3,12,2014-02-03 15:08:06,,14,5
234785208020004,15740071020004,2013,27,2,1,20859.0,4.0,1,RHCA3,1,RHCA3,38,2014-02-03 15:08:06,,14,5
234774563020004,15739555020004,2013,27,4,85,20184.0,1.0,1,LONIC,1,LONIC,4,2014-02-03 15:06:55,,14,5
234774564020004,15739555020004,2013,27,4,85,20184.0,2.0,1,LONIC,1,LONIC,2,2014-02-03 15:06:55,,14,5
234774565020004,15739555020004,2013,27,4,85,20184.0,3.0,1,LONIC,1,LONIC,0,2014-02-03 15:06:55,,14,5
234774566020004,15739555020004,2013,27,4,85,20184.0,1.0,1,RHCA3,1,RHCA3,53,2014-02-03 15:06:55,,14,5
234774567020004,15739555020004,2013,27,4,85,20184.0,2.0,1,RHCA3,1,RHCA3,28,2014-02-03 15:06:55,,14,5
234774568020004,15739555020004,2013,27,4,85,20184.0,3.0,1,RHCA3,1,RHCA3,1,2014-02-03 15:06:55,,14,5
234774908020004,15739572020004,2013,27,3,97,10622.0,1.0,1,LONIC,1,LONIC,3,2014-02-03 15:06:57,,14,5
234774909020004,15739572020004,2013,27,3,97,10622.0,3.0,1,LONIC,1,LONIC,2,2014-02-03 15:06:57,,14,5
234774910020004,15739572020004,2013,27,3,97,10622.0,4.0,1,LONIC,1,LONIC,7,2014-02-03 15:06:57,,14,5
234775095020004,15739579020004,2013,27,3,9,20032.0,1.0,1,CIAR4,1,CIAR4,1,2014-02-03 15:06:59,,14,5
234775096020004,15739579020004,2013,27,3,9,20032.0,2.0,1,CIAR4,1,CIAR4,0,2014-02-03 15:06:59,,14,5
234775097020004,15739579020004,2013,27,3,9,20032.0,3.0,1,CIAR4,1,CIAR4,0,2014-02-03 15:06:59,,14,5
234775098020004,15739579020004,2013,27,3,9,20032.0,4.0,1,CIAR4,1,CIAR4,12,2014-02-03 15:06:59,,14,5
234775099020004,15739579020004,2013,27,3,9,20032.0,1.0,1,CIVU,1,CIVU,1,2014-02-03 15:06:59,,14,5
234775100020004,15739579020004,2013,27,3,9,20032.0,2.0,1,CIVU,1,CIVU,2,2014-02-03 15:06:59,,14,5
234775101020004,15739579020004,2013,27,3,9,20032.0,3.0,1,CIVU,1,CIVU,0,2014-02-03 15:06:59,,14,5
234775102020004,15739579020004,2013,27,3,9,20032.0,4.0,1,CIVU,1,CIVU,11,2014-02-03 15:06:59,,14,5
234775103020004,15739579020004,2013,27,3,9,20032.0,1.0,1,LONIC,1,LONIC,3,2014-02-03 15:06:59,,14,5
234775104020004,15739579020004,2013,27,3,9,20032.0,2.0,1,LONIC,1,LONIC,0,2014-02-03 15:06:59,,14,5
234775105020004,15739579020004,2013,27,3,9,20032.0,3.0,1,LONIC,1,LONIC,1,2014-02-03 15:06:59,,14,5
234775106020004,15739579020004,2013,27,3,9,20032.0,4.0,1,LONIC,1,LONIC,0,2014-02-03 15:06:59,,14,5
234775639020004,15739589020004,2013,27,2,61,20266.0,1.0,1,PHAR3,1,PHAR3,1,2014-02-03 15:07:01,,14,5
234776560020004,15739622020004,2013,27,4,151,20172.0,1.0,1,LONIC,1,LONIC,1,2014-02-03 15:07:07,,14,5
234776561020004,15739622020004,2013,27,4,151,20172.0,2.0,1,LONIC,1,LONIC,0,2014-02-03 15:07:07,,14,5
234776562020004,15739622020004,2013,27,4,151,20172.0,3.0,1,LONIC,1,LONIC,1,2014-02-03 15:07:07,,14,5
234776563020004,15739622020004,2013,27,4,151,20172.0,4.0,1,LONIC,1,LONIC,0,2014-02-03 15:07:07,,14,5
234776564020004,15739622020004,2013,27,4,151,20172.0,1.0,1,RHCA3,1,RHCA3,58,2014-02-03 15:07:07,,14,5
234776565020004,15739622020004,2013,27,4,151,20172.0,2.0,1,RHCA3,1,RHCA3,66,2014-02-03 15:07:07,,14,5
234776566020004,15739622020004,2013,27,4,151,20172.0,3.0,1,RHCA3,1,RHCA3,92,2014-02-03 15:07:07,,14,5
234776567020004,15739622020004,2013,27,4,151,20172.0,4.0,1,RHCA3,1,RHCA3,92,2014-02-03 15:07:07,,14,5
234776976020004,15739657020004,2013,27,2,57,20410.0,1.0,1,LONIC,1,LONIC,6,2014-02-03 15:07:09,,14,5
234776977020004,15739657020004,2013,27,2,57,20410.0,2.0,1,LONIC,1,LONIC,1,2014-02-03 15:07:09,,14,5
234776978020004,15739657020004,2013,27,2,57,20410.0,3.0,1,LONIC,1,LONIC,2,2014-02-03 15:07:09,,14,5
234776979020004,15739657020004,2013,27,2,57,20410.0,4.0,1,LONIC,1,LONIC,7,2014-02-03 15:07:09,,14,5
234786960020004,15740171020004,2013,27,1,137,27839.0,3.0,1,CIAR4,1,CIAR4,1,2014-02-03 15:08:19,,14,5
234786961020004,15740171020004,2013,27,1,137,27839.0,3.0,1,PHAR3,1,PHAR3,1,2014-02-03 15:08:19,,14,5
234787270020004,15740173020004,2013,27,1,137,26300.0,2.0,1,CIAR4,1,CIAR4,1,2014-02-03 15:08:20,,14,5
234787271020004,15740173020004,2013,27,1,137,26300.0,2.0,1,PHAR3,1,PHAR3,1,2014-02-03 15:08:20,,14,5
234787576020004,15740174020004,2013,27,1,137,25894.0,1.0,1,LONIC,1,LONIC,8,2014-02-03 15:08:21,,14,5
234787577020004,15740174020004,2013,27,1,137,25894.0,2.0,1,LONIC,1,LONIC,30,2014-02-03 15:08:21,,14,5
234787578020004,15740174020004,2013,27,1,137,25894.0,4.0,1,LONIC,1,LONIC,1,2014-02-03 15:08:21,,14,5
234787579020004,15740174020004,2013,27,1,137,25894.0,1.0,1,PHAR3,1,PHAR3,1,2014-02-03 15:08:21,,14,5
234787580020004,15740174020004,2013,27,1,137,25894.0,2.0,1,PHAR3,1,PHAR3,0,2014-02-03 15:08:21,,14,5
234787581020004,15740174020004,2013,27,1,137,25894.0,4.0,1,PHAR3,1,PHAR3,0,2014-02-03 15:08:21,,14,5
234787582020004,15740174020004,2013,27,1,137,25894.0,1.0,1,RHCA3,1,RHCA3,0,2014-02-03 15:08:21,,14,5
234787583020004,15740174020004,2013,27,1,137,25894.0,2.0,1,RHCA3,1,RHCA3,3,2014-02-03 15:08:21,,14,5
234787584020004,15740174020004,2013,27,1,137,25894.0,4.0,1,RHCA3,1,RHCA3,3,2014-02-03 15:08:21,,14,5
234788161020004,15740200020004,2013,27,3,157,20070.0,1.0,2,CIAR4,1,CIAR4,1,2014-02-03 15:08:24,,14,5
234788162020004,15740200020004,2013,27,3,157,20070.0,2.0,2,CIAR4,1,CIAR4,0,2014-02-03 15:08:24,,14,5
234788163020004,15740200020004,2013,27,3,157,20070.0,1.0,2,LONIC,1,LONIC,1,2014-02-03 15:08:24,,14,5
234788164020004,15740200020004,2013,27,3,157,20070.0,2.0,2,LONIC,1,LONIC,7,2014-02-03 15:08:24,,14,5
234788165020004,15740200020004,2013,27,3,157,20070.0,1.0,2,RHCA3,1,RHCA3,0,2014-02-03 15:08:24,,14,5
234788166020004,15740200020004,2013,27,3,157,20070.0,2.0,2,RHCA3,1,RHCA3,4,2014-02-03 15:08:24,,14,5
234788362020004,15740206020004,2013,27,3,109,20169.0,1.0,1,RHCA3,1,RHCA3,30,2014-02-03 15:08:25,,14,5
234788363020004,15740206020004,2013,27,3,109,20169.0,2.0,1,RHCA3,1,RHCA3,12,2014-02-03 15:08:25,,14,5
234788364020004,15740206020004,2013,27,3,109,20169.0,3.0,1,RHCA3,1,RHCA3,53,2014-02-03 15:08:25,,14,5
234788365020004,15740206020004,2013,27,3,109,20169.0,4.0,1,RHCA3,1,RHCA3,78,2014-02-03 15:08:25,,14,5
234770512020004,15739199020004,2013,27,4,119,20533.0,1.0,1,RHCA3,1,RHCA3,85,2014-02-03 15:06:22,,14,5
234770513020004,15739199020004,2013,27,4,119,20533.0,2.0,1,RHCA3,1,RHCA3,95,2014-02-03 15:06:22,,14,5
234770514020004,15739199020004,2013,27,4,119,20533.0,4.0,1,RHCA3,1,RHCA3,92,2014-02-03 15:06:22,,14,5
234789010020004,15740267020004,2013,27,3,141,20174.0,1.0,1,LONIC,1,LONIC,0,2014-02-03 15:08:31,,14,5
234789011020004,15740267020004,2013,27,3,141,20174.0,4.0,1,LONIC,1,LONIC,1,2014-02-03 15:08:31,,14,5
234789012020004,15740267020004,2013,27,3,141,20174.0,1.0,1,RHCA3,1,RHCA3,1,2014-02-03 15:08:31,,14,5
234789013020004,15740267020004,2013,27,3,141,20174.0,4.0,1,RHCA3,1,RHCA3,1,2014-02-03 15:08:31,,14,5
234779369020004,15739758020004,2013,27,3,111,20038.0,1.0,1,LONIC,1,LONIC,0,2014-02-03 15:07:21,,14,5
234779370020004,15739758020004,2013,27,3,111,20038.0,3.0,1,LONIC,1,LONIC,0,2014-02-03 15:07:21,,14,5
234779371020004,15739758020004,2013,27,3,111,20038.0,4.0,1,LONIC,1,LONIC,5,2014-02-03 15:07:21,,14,5
234779372020004,15739758020004,2013,27,3,111,20038.0,1.0,1,RHCA3,1,RHCA3,12,2014-02-03 15:07:21,,14,5
234779373020004,15739758020004,2013,27,3,111,20038.0,3.0,1,RHCA3,1,RHCA3,7,2014-02-03 15:07:21,,14,5
234779374020004,15739758020004,2013,27,3,111,20038.0,4.0,1,RHCA3,1,RHCA3,25,2014-02-03 15:07:21,,14,5
234779734020004,15739775020004,2013,27,2,21,11148.0,2.0,1,LONIC,1,LONIC,1,2014-02-03 15:07:23,,14,5
234754137020004,15740368020004,2013,27,1,137,10506.0,1.0,1,PHAR3,1,PHAR3,1,2014-02-03 15:01:54,,14,5
234754138020004,15740368020004,2013,27,1,137,10506.0,2.0,2,PHAR3,1,PHAR3,1,2014-02-03 15:01:54,,14,5
167153253020004,242378832010661,2012,27,4,173,20137.0,3.0,1,RHCA3,1,RHCA3,5,2013-01-04 07:29:08,,14,4
234754139020004,15740368020004,2013,27,1,137,10506.0,4.0,1,PHAR3,1,PHAR3,3,2014-02-03 15:01:54,,14,5
234754340020004,15740378020004,2013,27,3,49,20278.0,1.0,2,CIAR4,1,CIAR4,1,2014-02-03 15:01:58,,14,5
234754341020004,15740378020004,2013,27,3,49,20278.0,2.0,2,CIAR4,1,CIAR4,0,2014-02-03 15:01:58,,14,5
234754342020004,15740378020004,2013,27,3,49,20278.0,1.0,2,CIVU,1,CIVU,1,2014-02-03 15:01:58,,14,5
234754343020004,15740378020004,2013,27,3,49,20278.0,2.0,2,CIVU,1,CIVU,0,2014-02-03 15:01:58,,14,5
234754344020004,15740378020004,2013,27,3,49,20278.0,1.0,2,RHCA3,1,RHCA3,0,2014-02-03 15:01:58,,14,5
234754345020004,15740378020004,2013,27,3,49,20278.0,2.0,2,RHCA3,1,RHCA3,82,2014-02-03 15:01:58,,14,5
234757138020004,15740568020004,2013,27,3,169,20264.0,1.0,1,BETH,1,BETH,9,2014-02-03 15:02:31,,14,5
234757139020004,15740568020004,2013,27,3,169,20264.0,2.0,1,BETH,1,BETH,6,2014-02-03 15:02:31,,14,5
234757140020004,15740568020004,2013,27,3,169,20264.0,3.0,1,BETH,1,BETH,1,2014-02-03 15:02:31,,14,5
234757141020004,15740568020004,2013,27,3,169,20264.0,4.0,1,BETH,1,BETH,2,2014-02-03 15:02:31,,14,5
234757142020004,15740568020004,2013,27,3,169,20264.0,1.0,1,LONIC,1,LONIC,0,2014-02-03 15:02:31,,14,5
234757143020004,15740568020004,2013,27,3,169,20264.0,2.0,1,LONIC,1,LONIC,0,2014-02-03 15:02:31,,14,5
234757144020004,15740568020004,2013,27,3,169,20264.0,3.0,1,LONIC,1,LONIC,1,2014-02-03 15:02:31,,14,5
234757145020004,15740568020004,2013,27,3,169,20264.0,4.0,1,LONIC,1,LONIC,0,2014-02-03 15:02:31,,14,5
1831733584290487,1287862484290487,2024,27,2,135,20043.0,2.0,1,LONIC,1,LONIC,7,2025-04-02 14:35:40,,17,1
1831733585290487,1287862484290487,2024,27,2,135,20043.0,3.0,1,LONIC,1,LONIC,1,2025-04-02 14:35:40,,17,1
1831733586290487,1287862484290487,2024,27,2,135,20043.0,4.0,1,LONIC,1,LONIC,2,2025-04-02 14:35:40,,17,1
1831733587290487,1287862484290487,2024,27,2,135,20043.0,2.0,1,PHAR3,1,PHAR3,1,2025-04-02 14:35:40,,17,1
1831733588290487,1287862484290487,2024,27,2,135,20043.0,3.0,1,PHAR3,1,PHAR3,11,2025-04-02 14:35:40,,17,1
1831733589290487,1287862484290487,2024,27,2,135,20043.0,1.0,1,RHCA3,1,RHCA3,3,2025-04-02 14:35:40,,17,1
1831733590290487,1287862484290487,2024,27,2,135,20043.0,1.0,1,VIOP,1,VIOP,1,2025-04-02 14:35:40,,17,1
1831733591290487,1287862484290487,2024,27,2,135,20043.0,2.0,1,VIOP,1,VIOP,4,2025-04-02 14:35:40,,17,1
1831733592290487,1287862484290487,2024,27,2,135,20043.0,4.0,1,VIOP,1,VIOP,2,2025-04-02 14:35:40,,17,1
1831734919290487,1287863689290487,2024,27,1,17,20331.0,3.0,1,CIAR4,1,CIAR4,1,2025-04-02 14:35:49,,17,1
1831734920290487,1287863689290487,2024,27,1,17,20331.0,3.0,1,LONIC,1,LONIC,7,2025-04-02 14:35:49,,17,1
1831734921290487,1287863689290487,2024,27,1,17,20331.0,3.0,1,RHCA3,1,RHCA3,1,2025-04-02 14:35:49,,17,1
1831734922290487,1287863689290487,2024,27,1,17,20331.0,4.0,1,RHCA3,1,RHCA3,2,2025-04-02 14:35:49,,17,1
