CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499157176126144,258872259010854,2012,40,1,121,185.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157177126144,258872265010854,2012,40,1,13,162.0,2.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157178126144,258872267010854,2012,40,1,5,133.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157179126144,258872268010854,2012,40,1,5,193.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157180126144,258872271010854,2012,40,1,13,202.0,3.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157181126144,258872275010854,2012,40,1,13,174.0,3.0,1,MEAZ,1,MEAZ,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157182126144,258872282010854,2012,40,2,91,121.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157183126144,258872282010854,2012,40,2,91,121.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157184126144,258872282010854,2012,40,2,91,121.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157185126144,258872282010854,2012,40,2,91,121.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157186126144,258872284010854,2012,40,1,121,274.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157187126144,258872284010854,2012,40,1,121,274.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157188126144,258872285010854,2012,40,1,121,276.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157189126144,258872285010854,2012,40,1,121,276.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157190126144,258872285010854,2012,40,1,121,276.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157191126144,258872285010854,2012,40,1,121,276.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157192126144,258872288010854,2012,40,1,13,119.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157193126144,258872288010854,2012,40,1,13,119.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499157194126144,258872288010854,2012,40,1,13,119.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:27,2018-03-29 14:57:18,8,3
499149156126144,254502147010854,2011,40,2,101,188.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149157126144,254502147010854,2011,40,2,101,188.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149158126144,254502154010854,2011,40,2,101,183.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149159126144,254502157010854,2011,40,1,61,97.0,2.0,2,ROSA5,1,ROSA5,30,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149160126144,254502161010854,2011,40,2,21,149.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149161126144,254502161010854,2011,40,2,21,149.0,2.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149162126144,254502164010854,2011,40,2,21,129.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149163126144,254502183010854,2011,40,2,101,145.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149164126144,254502185010854,2011,40,1,61,143.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149165126144,254502185010854,2011,40,1,61,143.0,4.0,3,ROSA5,1,ROSA5,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149166126144,254502185010854,2011,40,1,61,143.0,4.0,3,LECU,1,LECU,30,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149167126144,254502188010854,2011,40,1,77,152.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149168126144,254502188010854,2011,40,1,77,152.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149169126144,254502188010854,2011,40,1,77,152.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149170126144,254502188010854,2011,40,1,77,152.0,4.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149171126144,254502189010854,2011,40,1,61,99.0,1.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:24,2020-08-10 11:38:55,8,2
499149172126144,254502189010854,2011,40,1,61,99.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149173126144,254502189010854,2011,40,1,61,99.0,2.0,2,SCAR7,1,SCAR7,5,2018-01-25 14:36:24,2020-08-10 11:38:55,8,2
499149174126144,254502189010854,2011,40,1,61,99.0,2.0,2,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149175126144,254502189010854,2011,40,1,61,99.0,3.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:24,2020-08-10 11:38:55,8,2
499149176126144,254502189010854,2011,40,1,61,99.0,3.0,1,LECU,1,LECU,70,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149177126144,254502189010854,2011,40,1,61,99.0,4.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:24,2020-08-10 11:38:55,8,2
499149178126144,254502189010854,2011,40,1,61,99.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149179126144,254502194010854,2011,40,2,97,125.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149180126144,254502194010854,2011,40,2,97,125.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:24,2018-03-29 14:57:21,8,2
499149181126144,254502200010854,2011,40,1,23,152.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
249901753489998,52903699020004,2013,40,2,101,165.0,4.0,2,ROSA5,1,ROSA5,2,2014-04-07 12:43:45,,8,4
249901878489998,52903705020004,2013,40,2,91,129.0,3.0,1,LIGUS2,1,LIGUS2,4,2014-04-07 12:43:45,,8,4
430711755489998,275617684489998,2015,40,3,37,46.0,3.0,1,LECU,1,LECU,2,2016-09-21 14:10:49,,2,7
430711756489998,275617684489998,2015,40,3,37,46.0,3.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:49,,2,7
430711765489998,275617686489998,2015,40,3,37,66.0,1.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:49,,2,7
430711841489998,275617704489998,2015,40,4,123,55.0,3.0,2,LECU,1,LECU,2,2016-09-21 14:10:50,,2,7
430711847489998,275617705489998,2015,40,4,123,61.0,1.0,1,LECU,1,LECU,1,2016-09-21 14:10:50,,2,7
430711848489998,275617705489998,2015,40,4,123,61.0,3.0,1,LECU,1,LECU,5,2016-09-21 14:10:50,,2,7
430711981489998,275617713489998,2015,40,4,123,19.0,1.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:51,,2,7
430712055489998,275617731489998,2015,40,3,105,41.0,1.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:52,,2,7
430712069489998,275617734489998,2015,40,3,113,14.0,2.0,1,LECU,1,LECU,1,2016-09-21 14:10:52,,2,7
430712070489998,275617734489998,2015,40,3,113,14.0,4.0,1,LECU,1,LECU,1,2016-09-21 14:10:52,,2,7
430712079489998,275617736489998,2015,40,3,113,27.0,2.0,1,ROSA5,1,ROSA5,3,2016-09-21 14:10:52,,2,7
430712084489998,275617737489998,2015,40,3,143,43.0,4.0,2,LOJA,1,LOJA,15,2016-09-21 14:10:52,,2,7
430712085489998,275617737489998,2015,40,3,143,43.0,4.0,2,LONIC,1,LONIC,1,2016-09-21 14:10:52,,2,7
430712094489998,275617739489998,2015,40,3,147,11.0,1.0,1,LOJA,1,LOJA,8,2016-09-21 14:10:52,,2,7
430712095489998,275617739489998,2015,40,3,147,11.0,3.0,1,LOJA,1,LOJA,8,2016-09-21 14:10:52,,2,7
430712096489998,275617739489998,2015,40,3,147,11.0,4.0,1,LOJA,1,LOJA,1,2016-09-21 14:10:52,,2,7
430712121489998,275617745489998,2015,40,4,99,13.0,1.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:53,,2,7
430712122489998,275617745489998,2015,40,4,99,13.0,2.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:53,,2,7
430712123489998,275617745489998,2015,40,4,99,13.0,3.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:53,,2,7
430712132489998,275617747489998,2015,40,4,125,11.0,4.0,2,ALJU,1,ALJU,1,2016-09-21 14:10:53,,2,7
430712141489998,275617749489998,2015,40,4,125,30.0,1.0,1,LECU,1,LECU,1,2016-09-21 14:10:53,,2,7
430712142489998,275617749489998,2015,40,4,125,30.0,2.0,1,LECU,1,LECU,3,2016-09-21 14:10:53,,2,7
430712143489998,275617749489998,2015,40,4,125,30.0,3.0,1,LECU,1,LECU,10,2016-09-21 14:10:53,,2,7
430712366489998,275617804489998,2015,40,4,111,42.0,2.0,1,LIGUS2,1,LIGUS2,1,2016-09-21 14:10:55,,2,7
430712367489998,275617804489998,2015,40,4,111,42.0,4.0,1,LOJA,1,LOJA,30,2016-09-21 14:10:55,,2,7
430712482489998,275617807489998,2015,40,3,131,73.0,4.0,3,LONIC,1,LONIC,1,2016-09-21 14:10:56,,2,7
430712488489998,275617808489998,2015,40,3,131,77.0,4.0,2,PYCA80,1,PYCA80,1,2016-09-21 14:10:56,,2,7
430712489489998,275617808489998,2015,40,3,131,77.0,4.0,2,ROSA5,1,ROSA5,1,2016-09-21 14:10:56,,2,7
430712520489998,275617809489998,2015,40,3,143,10.0,1.0,1,ROSA5,1,ROSA5,1,2016-09-21 14:10:56,,2,7
430712537489998,275617813489998,2015,40,3,117,55.0,1.0,1,LECU,1,LECU,3,2016-09-21 14:10:56,,2,7
430712538489998,275617813489998,2015,40,3,117,55.0,2.0,1,LECU,1,LECU,25,2016-09-21 14:10:56,,2,7
430712577489998,275617822489998,2015,40,4,85,21.0,1.0,1,LECU,1,LECU,2,2016-09-21 14:10:56,,2,7
430712578489998,275617822489998,2015,40,4,85,21.0,2.0,1,LECU,1,LECU,13,2016-09-21 14:10:56,,2,7
313523236489998,218223618020004,2014,40,4,125,50.0,2.0,1,LECU,1,LECU,1,2015-03-23 15:05:41,,2,6
430712579489998,275617822489998,2015,40,4,85,21.0,3.0,1,LECU,1,LECU,5,2016-09-21 14:10:56,,2,7
430712580489998,275617822489998,2015,40,4,85,21.0,4.0,1,LECU,1,LECU,2,2016-09-21 14:10:56,,2,7
499158537126144,258881622010854,2012,40,3,37,32.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158538126144,258881622010854,2012,40,3,37,32.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158539126144,258881622010854,2012,40,3,37,32.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158540126144,258881622010854,2012,40,3,37,32.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158541126144,258881622010854,2012,40,3,37,32.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158542126144,258881625010854,2012,40,3,113,25.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158543126144,258881625010854,2012,40,3,113,25.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158544126144,258881625010854,2012,40,3,113,25.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:27,2018-03-29 14:57:21,2,4
499158545126144,258881625010854,2012,40,3,113,25.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158546126144,258881625010854,2012,40,3,113,25.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158547126144,258881626010854,2012,40,3,113,39.0,2.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158548126144,258881626010854,2012,40,3,113,39.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158549126144,258881626010854,2012,40,3,113,39.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158550126144,258881630010854,2012,40,3,113,9.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158551126144,258881630010854,2012,40,3,113,9.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158552126144,258881630010854,2012,40,3,113,9.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158553126144,258881630010854,2012,40,3,113,9.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158554126144,258881637010854,2012,40,3,37,8.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158555126144,258881637010854,2012,40,3,37,8.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158556126144,258881637010854,2012,40,3,37,8.0,1.0,1,EUFO5,1,EUFO5,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158557126144,258881637010854,2012,40,3,37,8.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158558126144,258881637010854,2012,40,3,37,8.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:21,2,4
499158559126144,258881637010854,2012,40,3,37,8.0,2.0,1,EUFO5,1,EUFO5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158560126144,258881637010854,2012,40,3,37,8.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158561126144,258881637010854,2012,40,3,37,8.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158562126144,258881637010854,2012,40,3,37,8.0,3.0,1,EUFO5,1,EUFO5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158563126144,258881637010854,2012,40,3,37,8.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158564126144,258881640010854,2012,40,4,69,27.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158565126144,258881640010854,2012,40,4,69,27.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158566126144,258881640010854,2012,40,4,69,27.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158567126144,258881640010854,2012,40,4,69,27.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158568126144,258881640010854,2012,40,4,69,27.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158569126144,258881640010854,2012,40,4,69,27.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158570126144,258881640010854,2012,40,4,69,27.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158571126144,258881648010854,2012,40,3,113,104.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158572126144,258881650010854,2012,40,3,113,45.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158573126144,258881650010854,2012,40,3,113,45.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158574126144,258881650010854,2012,40,3,113,45.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158575126144,258881670010854,2012,40,4,63,86.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158576126144,258881671010854,2012,40,4,133,30.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158577126144,258881671010854,2012,40,4,133,30.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158578126144,258881671010854,2012,40,4,133,30.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158579126144,258881671010854,2012,40,4,133,30.0,2.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158580126144,258881671010854,2012,40,4,133,30.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158581126144,258881671010854,2012,40,4,133,30.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158582126144,258881674010854,2012,40,4,123,18.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158583126144,258881674010854,2012,40,4,123,18.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158584126144,258881674010854,2012,40,4,123,18.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158585126144,258881674010854,2012,40,4,123,18.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158586126144,258881681010854,2012,40,3,113,143.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158587126144,258881681010854,2012,40,3,113,143.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158588126144,258881702010854,2012,40,4,125,15.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158589126144,258881702010854,2012,40,4,125,15.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158590126144,258881722010854,2012,40,4,125,63.0,1.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158591126144,258881722010854,2012,40,4,125,63.0,2.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158592126144,258881722010854,2012,40,4,125,63.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158593126144,258881767010854,2012,40,4,27,31.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158594126144,258881767010854,2012,40,4,27,31.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158595126144,258881767010854,2012,40,4,27,31.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158596126144,258881777010854,2012,40,5,137,5.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158597126144,258881793010854,2012,40,4,109,59.0,1.0,1,LONIC,1,LONIC,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158598126144,258881793010854,2012,40,4,109,59.0,2.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158599126144,258881793010854,2012,40,4,109,59.0,2.0,2,LONIC,1,LONIC,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158600126144,258881793010854,2012,40,4,109,59.0,2.0,2,VINCA,1,VINCA,30,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158601126144,258881793010854,2012,40,4,109,59.0,3.0,1,LONIC,1,LONIC,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158602126144,258881835010854,2012,40,5,51,88.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:21,2,4
499158603126144,258881835010854,2012,40,5,51,88.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158604126144,258881837010854,2012,40,5,51,101.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:21,2,4
499158605126144,258881837010854,2012,40,5,51,101.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
499158606126144,258881837010854,2012,40,5,51,101.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:27,2018-03-29 14:57:18,2,4
249899735489998,52903555020004,2013,40,1,121,174.0,4.0,1,LIGUS2,1,LIGUS2,55,2014-04-07 12:43:32,,8,4
249899736489998,52903555020004,2013,40,1,121,174.0,2.0,1,ROSA5,1,ROSA5,3,2014-04-07 12:43:32,,8,4
499149020126144,254501981010854,2011,40,1,79,196.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149021126144,254501982010854,2011,40,1,79,305.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149022126144,254501982010854,2011,40,1,79,305.0,2.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149023126144,254501982010854,2011,40,1,79,305.0,2.0,2,ROSA5,1,ROSA5,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149024126144,254501982010854,2011,40,1,79,305.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149025126144,254501982010854,2011,40,1,79,305.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149026126144,254501984010854,2011,40,1,89,323.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149027126144,254501984010854,2011,40,1,89,323.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149028126144,254501984010854,2011,40,1,89,323.0,2.0,2,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:21,8,2
499149029126144,254501984010854,2011,40,1,89,323.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149030126144,254501984010854,2011,40,1,89,323.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149031126144,254501984010854,2011,40,1,89,323.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149032126144,254501984010854,2011,40,1,89,323.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149033126144,254501985010854,2011,40,1,89,353.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149034126144,254501986010854,2011,40,1,89,293.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149035126144,254501986010854,2011,40,1,89,293.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149036126144,254501988010854,2011,40,1,89,388.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149037126144,254501989010854,2011,40,1,89,434.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149038126144,254501989010854,2011,40,1,89,434.0,1.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149039126144,254501989010854,2011,40,1,89,434.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149040126144,254501991010854,2011,40,1,89,276.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149041126144,254501991010854,2011,40,1,89,276.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149042126144,254501994010854,2011,40,1,79,294.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149043126144,254501995010854,2011,40,1,79,262.0,4.0,2,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149044126144,254501996010854,2011,40,1,89,360.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149045126144,254501998010854,2011,40,1,89,303.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149046126144,254501998010854,2011,40,1,89,303.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149047126144,254501998010854,2011,40,1,89,303.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149048126144,254502001010854,2011,40,1,89,379.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149049126144,254502007010854,2011,40,1,79,238.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149050126144,254502007010854,2011,40,1,79,238.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149051126144,254502013010854,2011,40,1,79,306.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149052126144,254502023010854,2011,40,2,135,126.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149053126144,254502023010854,2011,40,2,135,126.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
499149054126144,254502023010854,2011,40,2,135,126.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:24,2018-03-29 14:57:18,8,2
