CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1293391583290487,821934931290487,2022,37,3,161,20.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391584290487,821934931290487,2022,37,3,161,20.0,3.0,1,LOJA,1,LOJA,15,2023-03-13 13:26:13,,11,1
1293391585290487,821934931290487,2022,37,3,161,20.0,4.0,1,LOJA,1,LOJA,6,2023-03-13 13:26:13,,11,1
1293391700290487,821934934290487,2022,37,3,161,54.0,1.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391701290487,821934934290487,2022,37,3,161,54.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391716290487,821934937290487,2022,37,1,125,30.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391717290487,821934937290487,2022,37,1,125,30.0,2.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391738290487,821934942290487,2022,37,4,193,59.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391739290487,821934942290487,2022,37,4,193,59.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391740290487,821934942290487,2022,37,4,193,59.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391741290487,821934942290487,2022,37,4,193,59.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391742290487,821934942290487,2022,37,4,193,59.0,1.0,1,MIVI,1,MIVI,2,2023-03-13 13:26:13,,11,1
1293391743290487,821934942290487,2022,37,4,193,59.0,2.0,1,MIVI,1,MIVI,1,2023-03-13 13:26:13,,11,1
1293391744290487,821934942290487,2022,37,4,193,59.0,3.0,1,MIVI,1,MIVI,3,2023-03-13 13:26:13,,11,1
1293391761290487,821934946290487,2022,37,3,3,28.0,2.0,1,AIAL,1,AIAL,1,2023-03-13 13:26:13,,11,1
1293391762290487,821934946290487,2022,37,3,3,28.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391763290487,821934946290487,2022,37,3,3,28.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391813290487,821934953290487,2022,37,3,57,57.0,4.0,2,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391814290487,821934953290487,2022,37,3,57,57.0,4.0,2,VINCA,1,VINCA,1,2023-03-13 13:26:13,,11,1
1293391820290487,821934954290487,2022,37,3,57,4.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:13,,11,1
1293391821290487,821934954290487,2022,37,3,57,4.0,1.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:13,,11,1
1293391822290487,821934954290487,2022,37,3,57,4.0,3.0,1,LOJA,1,LOJA,30,2023-03-13 13:26:13,,11,1
1293391823290487,821934954290487,2022,37,3,57,4.0,1.0,1,ROSA5,1,ROSA5,3,2023-03-13 13:26:13,,11,1
1293397437290487,821935460290487,2022,37,4,23,9.0,3.0,1,ALJU,1,ALJU,3,2023-03-13 13:26:30,,11,1
1293397438290487,821935460290487,2022,37,4,23,9.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:30,,11,1
1293397439290487,821935460290487,2022,37,4,23,9.0,3.0,1,LOJA,1,LOJA,5,2023-03-13 13:26:30,,11,1
1293397440290487,821935460290487,2022,37,4,23,9.0,3.0,1,PYCA80,1,PYCA80,1,2023-03-13 13:26:30,,11,1
1293397441290487,821935460290487,2022,37,4,23,9.0,3.0,1,VINCA,1,VINCA,10,2023-03-13 13:26:30,,11,1
1293397447290487,821935461290487,2022,37,3,45,13.0,1.0,2,LECU,1,LECU,1,2023-03-13 13:26:30,,11,1
1293397448290487,821935461290487,2022,37,3,45,13.0,3.0,3,LIGUS2,1,LIGUS2,2,2023-03-13 13:26:30,,11,1
1293397449290487,821935461290487,2022,37,3,45,13.0,4.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:30,,11,1
1293397450290487,821935461290487,2022,37,3,45,13.0,1.0,2,LOJA,1,LOJA,2,2023-03-13 13:26:30,,11,1
1293397451290487,821935461290487,2022,37,3,45,13.0,3.0,3,LOJA,1,LOJA,2,2023-03-13 13:26:30,,11,1
1293397452290487,821935461290487,2022,37,3,45,13.0,4.0,2,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397453290487,821935461290487,2022,37,3,45,13.0,3.0,3,MIVI,1,MIVI,1,2023-03-13 13:26:31,,11,1
1293397454290487,821935461290487,2022,37,3,45,13.0,4.0,2,PYCA80,1,PYCA80,2,2023-03-13 13:26:31,,11,1
1293397472290487,821935463290487,2022,37,3,45,37.0,2.0,1,ELAEA,1,ELAEA,1,2023-03-13 13:26:31,,11,1
1293397473290487,821935463290487,2022,37,3,45,37.0,3.0,2,ELAEA,1,ELAEA,15,2023-03-13 13:26:31,,11,1
1293397474290487,821935463290487,2022,37,3,45,37.0,4.0,1,ELAEA,1,ELAEA,15,2023-03-13 13:26:31,,11,1
1293397475290487,821935463290487,2022,37,3,45,37.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397476290487,821935463290487,2022,37,3,45,37.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397477290487,821935463290487,2022,37,3,45,37.0,2.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397478290487,821935463290487,2022,37,3,45,37.0,3.0,2,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397479290487,821935463290487,2022,37,3,45,37.0,4.0,1,PYCA80,1,PYCA80,1,2023-03-13 13:26:31,,11,1
1293397480290487,821935463290487,2022,37,3,45,37.0,1.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:26:31,,11,1
1293397481290487,821935463290487,2022,37,3,45,37.0,2.0,1,ROSA5,1,ROSA5,5,2023-03-13 13:26:31,,11,1
1293397482290487,821935463290487,2022,37,3,45,37.0,4.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:26:31,,11,1
1293397492290487,821935465290487,2022,37,4,5,19.0,1.0,1,BETH,1,BETH,20,2023-03-13 13:26:31,,11,1
1293397493290487,821935465290487,2022,37,4,5,19.0,2.0,1,BETH,1,BETH,35,2023-03-13 13:26:31,,11,1
1293397494290487,821935465290487,2022,37,4,5,19.0,4.0,1,BETH,1,BETH,25,2023-03-13 13:26:31,,11,1
1293397495290487,821935465290487,2022,37,4,5,19.0,2.0,1,LECU,1,LECU,1,2023-03-13 13:26:31,,11,1
1293397496290487,821935465290487,2022,37,4,5,19.0,1.0,1,LOJA,1,LOJA,40,2023-03-13 13:26:31,,11,1
1293397497290487,821935465290487,2022,37,4,5,19.0,4.0,1,MIVI,1,MIVI,25,2023-03-13 13:26:31,,11,1
1293397498290487,821935465290487,2022,37,4,5,19.0,1.0,1,ROSA5,1,ROSA5,10,2023-03-13 13:26:31,,11,1
1293397499290487,821935465290487,2022,37,4,5,19.0,2.0,1,ROSA5,1,ROSA5,15,2023-03-13 13:26:31,,11,1
1293397500290487,821935465290487,2022,37,4,5,19.0,4.0,1,ROSA5,1,ROSA5,25,2023-03-13 13:26:31,,11,1
1293397507290487,821935466290487,2022,37,4,9,42.0,3.0,2,AIAL,1,AIAL,50,2023-03-13 13:26:31,,11,1
1293397508290487,821935466290487,2022,37,4,9,42.0,1.0,2,ROSA5,1,ROSA5,5,2023-03-13 13:26:31,,11,1
1293397509290487,821935466290487,2022,37,4,9,42.0,3.0,2,ROSA5,1,ROSA5,1,2023-03-13 13:26:31,,11,1
1293397514290487,821935467290487,2022,37,4,9,37.0,4.0,1,BETH,1,BETH,5,2023-03-13 13:26:31,,11,1
1293397515290487,821935467290487,2022,37,4,9,37.0,4.0,1,LONIC,1,LONIC,1,2023-03-13 13:26:31,,11,1
1293397516290487,821935467290487,2022,37,4,9,37.0,1.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:26:31,,11,1
1293397517290487,821935467290487,2022,37,4,9,37.0,3.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:26:31,,11,1
1293397518290487,821935467290487,2022,37,4,9,37.0,4.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:26:31,,11,1
1293397527290487,821935469290487,2022,37,1,125,166.0,1.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397662290487,821935474290487,2022,37,3,97,54.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397663290487,821935474290487,2022,37,3,97,54.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397664290487,821935474290487,2022,37,3,97,54.0,3.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397665290487,821935474290487,2022,37,3,97,54.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397666290487,821935474290487,2022,37,3,97,54.0,1.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397667290487,821935474290487,2022,37,3,97,54.0,2.0,1,LOJA,1,LOJA,30,2023-03-13 13:26:31,,11,1
1293397668290487,821935474290487,2022,37,3,97,54.0,3.0,2,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397669290487,821935474290487,2022,37,3,97,54.0,4.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397670290487,821935474290487,2022,37,3,97,54.0,1.0,1,MIVI,1,MIVI,1,2023-03-13 13:26:31,,11,1
1293397671290487,821935474290487,2022,37,3,97,54.0,2.0,1,MIVI,1,MIVI,15,2023-03-13 13:26:31,,11,1
1293397672290487,821935474290487,2022,37,3,97,54.0,3.0,2,MIVI,1,MIVI,15,2023-03-13 13:26:31,,11,1
1293397673290487,821935474290487,2022,37,3,97,54.0,4.0,1,MIVI,1,MIVI,15,2023-03-13 13:26:31,,11,1
1293397678290487,821935475290487,2022,37,3,97,104.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397679290487,821935475290487,2022,37,3,97,104.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397680290487,821935475290487,2022,37,3,97,104.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397681290487,821935475290487,2022,37,3,97,104.0,1.0,1,LOJA,1,LOJA,3,2023-03-13 13:26:31,,11,1
1293397682290487,821935475290487,2022,37,3,97,104.0,2.0,1,LOJA,1,LOJA,5,2023-03-13 13:26:31,,11,1
1293397683290487,821935475290487,2022,37,3,97,104.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397684290487,821935475290487,2022,37,3,97,104.0,4.0,1,LOJA,1,LOJA,3,2023-03-13 13:26:31,,11,1
1293397721290487,821935479290487,2022,37,3,109,29.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397722290487,821935479290487,2022,37,3,109,29.0,1.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397723290487,821935479290487,2022,37,3,109,29.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397724290487,821935479290487,2022,37,3,109,29.0,3.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397725290487,821935479290487,2022,37,3,109,29.0,4.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397730290487,821935480290487,2022,37,3,109,16.0,1.0,1,ELAEA,1,ELAEA,1,2023-03-13 13:26:31,,11,1
1293397731290487,821935480290487,2022,37,3,109,16.0,2.0,1,ELAEA,1,ELAEA,1,2023-03-13 13:26:31,,11,1
1293397732290487,821935480290487,2022,37,3,109,16.0,3.0,1,ELAEA,1,ELAEA,1,2023-03-13 13:26:31,,11,1
1293397733290487,821935480290487,2022,37,3,109,16.0,4.0,1,ELAEA,1,ELAEA,1,2023-03-13 13:26:31,,11,1
1293397734290487,821935480290487,2022,37,3,109,16.0,1.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293389510290487,821934763290487,2022,37,2,131,128.0,2.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:06,,11,1
1293389511290487,821934763290487,2022,37,2,131,128.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:06,,11,1
1293389512290487,821934763290487,2022,37,2,131,128.0,4.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:06,,11,1
1293389513290487,821934763290487,2022,37,2,131,128.0,1.0,1,LOJA,1,LOJA,10,2023-03-13 13:26:06,,11,1
1293389514290487,821934763290487,2022,37,2,131,128.0,4.0,2,LOJA,1,LOJA,1,2023-03-13 13:26:06,,11,1
1293389515290487,821934763290487,2022,37,2,131,128.0,1.0,1,MIVI,1,MIVI,10,2023-03-13 13:26:06,,11,1
1293389516290487,821934763290487,2022,37,2,131,128.0,3.0,1,MIVI,1,MIVI,1,2023-03-13 13:26:06,,11,1
1293389517290487,821934763290487,2022,37,2,131,128.0,4.0,2,MIVI,1,MIVI,1,2023-03-13 13:26:06,,11,1
1293392801290487,821935033290487,2022,37,1,133,92.0,4.0,1,MIVI,1,MIVI,15,2023-03-13 13:26:16,,11,1
1293394249290487,821935178290487,2022,37,3,151,61.0,1.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:21,,11,1
1293394250290487,821935178290487,2022,37,3,151,61.0,1.0,2,LOJA,1,LOJA,1,2023-03-13 13:26:21,,11,1
1293394251290487,821935178290487,2022,37,3,151,61.0,1.0,2,MIVI,1,MIVI,1,2023-03-13 13:26:21,,11,1
1293397394290487,821935450290487,2022,37,1,153,23.0,3.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:30,,11,1
1293391934290487,821934972290487,2022,37,3,157,60.0,3.0,2,AIAL,1,AIAL,1,2023-03-13 13:26:14,,11,1
1293391935290487,821934972290487,2022,37,3,157,60.0,3.0,2,HEDER,1,HEDER,1,2023-03-13 13:26:14,,11,1
1293391936290487,821934972290487,2022,37,3,157,60.0,3.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:14,,11,1
1293391937290487,821934972290487,2022,37,3,157,60.0,3.0,2,LOJA,1,LOJA,5,2023-03-13 13:26:14,,11,1
1293385436290487,821934443290487,2022,37,1,93,40.0,2.0,2,ALJU,1,ALJU,5,2023-03-13 13:25:52,,11,1
1293385457290487,821934447290487,2022,37,1,155,224.0,1.0,1,LIGUS2,1,LIGUS2,5,2023-03-13 13:25:52,,11,1
1293385458290487,821934447290487,2022,37,1,155,224.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385459290487,821934447290487,2022,37,1,155,224.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385460290487,821934447290487,2022,37,1,155,224.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385461290487,821934447290487,2022,37,1,155,224.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385462290487,821934447290487,2022,37,1,155,224.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385463290487,821934447290487,2022,37,1,155,224.0,3.0,1,MIVI,1,MIVI,1,2023-03-13 13:25:52,,11,1
1293385464290487,821934447290487,2022,37,1,155,224.0,4.0,1,MIVI,1,MIVI,1,2023-03-13 13:25:52,,11,1
1293397735290487,821935480290487,2022,37,3,109,16.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397736290487,821935480290487,2022,37,3,109,16.0,3.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397754290487,821935484290487,2022,37,3,59,27.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397755290487,821935484290487,2022,37,3,59,27.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397756290487,821935484290487,2022,37,3,59,27.0,1.0,1,LOJA,1,LOJA,5,2023-03-13 13:26:31,,11,1
1293397757290487,821935484290487,2022,37,3,59,27.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397758290487,821935484290487,2022,37,3,59,27.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397868290487,821935486290487,2022,37,3,57,64.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397869290487,821935486290487,2022,37,3,57,64.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397870290487,821935486290487,2022,37,3,57,64.0,1.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397871290487,821935486290487,2022,37,3,57,64.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397872290487,821935486290487,2022,37,3,57,64.0,3.0,1,LOJA,1,LOJA,5,2023-03-13 13:26:31,,11,1
1293397873290487,821935486290487,2022,37,3,57,64.0,4.0,1,LOJA,1,LOJA,5,2023-03-13 13:26:31,,11,1
1293397874290487,821935486290487,2022,37,3,57,64.0,4.0,2,LOJA,1,LOJA,3,2023-03-13 13:26:31,,11,1
1293397875290487,821935486290487,2022,37,3,57,64.0,3.0,1,MIVI,1,MIVI,1,2023-03-13 13:26:31,,11,1
1293397876290487,821935486290487,2022,37,3,57,64.0,4.0,1,MIVI,1,MIVI,4,2023-03-13 13:26:31,,11,1
1293397877290487,821935486290487,2022,37,3,57,64.0,4.0,2,MIVI,1,MIVI,1,2023-03-13 13:26:31,,11,1
1293397878290487,821935486290487,2022,37,3,57,64.0,1.0,1,WISTE,1,WISTE,2,2023-03-13 13:26:31,,11,1
1293397884290487,821935487290487,2022,37,3,159,92.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:31,,11,1
1293397885290487,821935487290487,2022,37,3,159,92.0,1.0,1,LOJA,1,LOJA,5,2023-03-13 13:26:31,,11,1
1293397886290487,821935487290487,2022,37,3,159,92.0,3.0,1,LOJA,1,LOJA,2,2023-03-13 13:26:31,,11,1
1293397887290487,821935487290487,2022,37,3,159,92.0,4.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:31,,11,1
1293397888290487,821935487290487,2022,37,3,159,92.0,3.0,1,MIVI,1,MIVI,1,2023-03-13 13:26:31,,11,1
1293397889290487,821935487290487,2022,37,3,159,92.0,4.0,1,MIVI,1,MIVI,5,2023-03-13 13:26:31,,11,1
1293397898290487,821935489290487,2022,37,3,97,65.0,4.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:32,,11,1
1293394791290487,821935237290487,2022,37,3,123,1.0,1.0,1,LOJA,1,LOJA,3,2023-03-13 13:26:23,,11,1
1293398062290487,821935515290487,2022,37,2,127,134.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:32,,11,1
1293398063290487,821935515290487,2022,37,2,127,134.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:32,,11,1
1293398064290487,821935515290487,2022,37,2,127,134.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:32,,11,1
1293398065290487,821935515290487,2022,37,2,127,134.0,4.0,1,LIGUS2,1,LIGUS2,10,2023-03-13 13:26:32,,11,1
1293398066290487,821935515290487,2022,37,2,127,134.0,1.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:32,,11,1
1293398067290487,821935515290487,2022,37,2,127,134.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:32,,11,1
1293398068290487,821935515290487,2022,37,2,127,134.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:26:32,,11,1
1293398069290487,821935515290487,2022,37,2,127,134.0,1.0,1,MIVI,1,MIVI,20,2023-03-13 13:26:32,,11,1
1293398070290487,821935515290487,2022,37,2,127,134.0,2.0,1,MIVI,1,MIVI,25,2023-03-13 13:26:32,,11,1
1293398071290487,821935515290487,2022,37,2,127,134.0,3.0,1,MIVI,1,MIVI,1,2023-03-13 13:26:32,,11,1
1293398072290487,821935515290487,2022,37,2,127,134.0,4.0,1,MIVI,1,MIVI,75,2023-03-13 13:26:32,,11,1
1293395655290487,821935307290487,2022,37,2,127,17.0,2.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:26:25,,11,1
1293395656290487,821935307290487,2022,37,2,127,17.0,2.0,2,LOJA,1,LOJA,1,2023-03-13 13:26:25,,11,1
1293395657290487,821935307290487,2022,37,2,127,17.0,2.0,2,MIVI,1,MIVI,1,2023-03-13 13:26:25,,11,1
1293395658290487,821935307290487,2022,37,2,127,17.0,2.0,2,ROSA5,1,ROSA5,1,2023-03-13 13:26:25,,11,1
1293389509290487,821934763290487,2022,37,2,131,128.0,1.0,1,LIGUS2,1,LIGUS2,25,2023-03-13 13:26:06,,11,1
1293385474290487,821934449290487,2022,37,3,77,31.0,1.0,1,LECU,1,LECU,5,2023-03-13 13:25:52,,11,1
1293385475290487,821934449290487,2022,37,3,77,31.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385476290487,821934449290487,2022,37,3,77,31.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385477290487,821934449290487,2022,37,3,77,31.0,1.0,1,LOJA,1,LOJA,5,2023-03-13 13:25:52,,11,1
1293385478290487,821934449290487,2022,37,3,77,31.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385479290487,821934449290487,2022,37,3,77,31.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385480290487,821934449290487,2022,37,3,77,31.0,2.0,1,MIVI,1,MIVI,10,2023-03-13 13:25:52,,11,1
1293385485290487,821934450290487,2022,37,3,77,95.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385491290487,821934451290487,2022,37,3,77,25.0,4.0,1,LECU,1,LECU,1,2023-03-13 13:25:52,,11,1
1293385492290487,821934451290487,2022,37,3,77,25.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385493290487,821934451290487,2022,37,3,77,25.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385494290487,821934451290487,2022,37,3,77,25.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:52,,11,1
1293385495290487,821934451290487,2022,37,3,77,25.0,1.0,1,LOJA,1,LOJA,20,2023-03-13 13:25:52,,11,1
1293385496290487,821934451290487,2022,37,3,77,25.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385497290487,821934451290487,2022,37,3,77,25.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:52,,11,1
1293385498290487,821934451290487,2022,37,3,77,25.0,4.0,1,LOJA,1,LOJA,3,2023-03-13 13:25:52,,11,1
1293385499290487,821934451290487,2022,37,3,77,25.0,1.0,1,MIVI,1,MIVI,1,2023-03-13 13:25:52,,11,1
1293385500290487,821934451290487,2022,37,3,77,25.0,2.0,1,MIVI,1,MIVI,75,2023-03-13 13:25:52,,11,1
1293385501290487,821934451290487,2022,37,3,77,25.0,3.0,1,MIVI,1,MIVI,60,2023-03-13 13:25:52,,11,1
1293385502290487,821934451290487,2022,37,3,77,25.0,1.0,1,ROSA5,1,ROSA5,2,2023-03-13 13:25:52,,11,1
1293385503290487,821934451290487,2022,37,3,77,25.0,2.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:25:52,,11,1
1293385616290487,821934454290487,2022,37,1,107,3.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:53,,11,1
1293385617290487,821934454290487,2022,37,1,107,3.0,3.0,2,LIGUS2,1,LIGUS2,50,2023-03-13 13:25:53,,11,1
1293385618290487,821934454290487,2022,37,1,107,3.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:53,,11,1
1293385668290487,821934463290487,2022,37,3,185,37.0,2.0,1,ALJU,1,ALJU,1,2023-03-13 13:25:53,,11,1
1293385669290487,821934463290487,2022,37,3,185,37.0,3.0,1,ALJU,1,ALJU,1,2023-03-13 13:25:53,,11,1
1293385670290487,821934463290487,2022,37,3,185,37.0,4.0,2,ALJU,1,ALJU,10,2023-03-13 13:25:53,,11,1
1293385671290487,821934463290487,2022,37,3,185,37.0,1.0,1,LIGUS2,1,LIGUS2,5,2023-03-13 13:25:53,,11,1
1293385672290487,821934463290487,2022,37,3,185,37.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:53,,11,1
1293385673290487,821934463290487,2022,37,3,185,37.0,4.0,2,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:53,,11,1
1293385674290487,821934463290487,2022,37,3,185,37.0,1.0,1,LOJA,1,LOJA,5,2023-03-13 13:25:53,,11,1
1293385675290487,821934463290487,2022,37,3,185,37.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:53,,11,1
1293385676290487,821934463290487,2022,37,3,185,37.0,4.0,2,LOJA,1,LOJA,15,2023-03-13 13:25:53,,11,1
1293385681290487,821934464290487,2022,37,3,181,27.0,2.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:53,,11,1
1293385682290487,821934464290487,2022,37,3,181,27.0,3.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:53,,11,1
1293385692290487,821934466290487,2022,37,3,185,18.0,2.0,1,LECU,1,LECU,1,2023-03-13 13:25:53,,11,1
1293385693290487,821934466290487,2022,37,3,185,18.0,3.0,2,LECU,1,LECU,1,2023-03-13 13:25:53,,11,1
1293385694290487,821934466290487,2022,37,3,185,18.0,4.0,1,LECU,1,LECU,1,2023-03-13 13:25:53,,11,1
1293385695290487,821934466290487,2022,37,3,185,18.0,1.0,1,LIGUS2,1,LIGUS2,5,2023-03-13 13:25:53,,11,1
1293385696290487,821934466290487,2022,37,3,185,18.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:53,,11,1
1293385697290487,821934466290487,2022,37,3,185,18.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:53,,11,1
1293385698290487,821934466290487,2022,37,3,185,18.0,1.0,1,LOJA,1,LOJA,90,2023-03-13 13:25:53,,11,1
1293385699290487,821934466290487,2022,37,3,185,18.0,2.0,1,LOJA,1,LOJA,25,2023-03-13 13:25:53,,11,1
1293385700290487,821934466290487,2022,37,3,185,18.0,4.0,1,LOJA,1,LOJA,25,2023-03-13 13:25:53,,11,1
1293385701290487,821934466290487,2022,37,3,185,18.0,2.0,1,MIVI,1,MIVI,1,2023-03-13 13:25:53,,11,1
1293385702290487,821934466290487,2022,37,3,185,18.0,4.0,1,MIVI,1,MIVI,10,2023-03-13 13:25:53,,11,1
1293385707290487,821934467290487,2022,37,3,185,81.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-03-13 13:25:54,,11,1
1293385708290487,821934467290487,2022,37,3,185,81.0,1.0,1,LOJA,1,LOJA,1,2023-03-13 13:25:54,,11,1
1293385709290487,821934467290487,2022,37,3,185,81.0,3.0,1,LOJA,1,LOJA,10,2023-03-13 13:25:54,,11,1
1293385710290487,821934467290487,2022,37,3,185,81.0,3.0,1,ROSA5,1,ROSA5,1,2023-03-13 13:25:54,,11,1
